(24, 45),(25, 49),[]
(15, 49),(18, 49),[]
(5, 48),(15, 49),[]
(39, 37),(32, 44),[]
(36, 33),(36, 27),[]
(27, 42),(30, 41),[]
(20, 60),(22, 57),[]
(33, 25),(37, 26),[]
(26, 30),(26, 34),[]
(48, 32),(56, 40),[]
(49, 44),(49, 47),[]
(14, 46),(14, 49),[]
(12, 26),(18, 26),[]
(42, 26),(38, 27),[]
(27, 53),(26, 49),[]
(16, 22),(16, 16),[]
(8, 16),(12, 12),[]
(16, 22),(16, 26),[]
(62, 23),(57, 27),[]
(44, 30),(41, 32),[]
(48, 32),(44, 30),[]
(33, 30),(30, 33),[]
(48, 37),(49, 40),[]
(35, 37),(30, 40),[]
(48, 37),(48, 32),[]
(12, 20),(16, 16),[]
(49, 40),(45, 42),[]
(50, 29),(50, 26),[]
(16, 54),(19, 54),[]
(50, 25),(53, 27),[]
(46, 23),(50, 25),[]
(53, 36),(56, 35),[]
(11, 62),(12, 57),[]
(19, 54),(32, 44),[]
(20, 45),(24, 45),[]
(22, 57),(19, 54),[]
(43, 36),(46, 52),[(46, 47)]
(9, 25),(12, 26),[]
(36, 33),(35, 37),[]
(11, 52),(11, 49),[]
(37, 26),(43, 36),[]
(33, 45),(44, 41),[]
(55, 23),(52, 26),[]
(18, 26),(22, 22),[]
(14, 16),(27, 27),[]
(17, 5),(22, 8),[]
(38, 23),(37, 26),[]
(59, 32),(56, 34),[]
(30, 33),(27, 35),[]
(42, 46),(45, 45),[]
(49, 51),(46, 51),[]
(21, 12),(16, 16),[]
(7, 52),(7, 48),[]
(26, 30),(27, 27),[]
(42, 26),(51, 26),[]
(50, 29),(50, 34),[]
(25, 1),(21, 12),[]
(49, 44),(49, 40),[]
(16, 54),(11, 54),[]
(57, 27),(54, 29),[]
(18, 49),(21, 52),[]
(26, 17),(21, 21),[]
(16, 61),(20, 60),[]
(27, 27),(33, 25),[]
(12, 57),(11, 52),[]
(33, 30),(37, 26),[]
(53, 27),(57, 37),[]
(26, 34),(33, 45),[]
(57, 37),(52, 47),[]
(39, 37),(42, 35),[]
(52, 47),(46, 47),[]
