(34, 65),(34, 72),[]
(33, 51),(44, 49),[]
(42, 66),(52, 59),[]
(44, 49),(50, 60),[]
(36, 77),(32, 77),[]
(36, 54),(33, 54),[]
(42, 54),(39, 54),[]
(72, 81),(72, 78),[]
(37, 47),(37, 50),[]
(61, 74),(58, 72),[]
(72, 67),(65, 70),[]
(90, 92),(79, 80),[]
(48, 73),(53, 75),[]
(92, 82),(89, 85),[]
(47, 70),(47, 67),[]
(74, 58),(71, 55),[]
(40, 81),(40, 78),[]
(48, 48),(45, 50),[]
(34, 65),(35, 62),[]
(30, 95),(31, 90),[]
(31, 85),(38, 78),[]
(68, 64),(64, 64),[]
(32, 73),(42, 66),[]
(61, 79),(64, 77),[]
(59, 56),(52, 59),[]
(31, 85),(28, 87),[]
(36, 54),(39, 54),[]
(61, 59),(61, 56),[]
(71, 78),(63, 68),[]
(63, 68),(65, 57),[]
(42, 60),(39, 59),[]
(42, 60),(50, 60),[]
(53, 75),(63, 68),[]
(64, 77),(61, 74),[]
(53, 63),(51, 60),[]
(74, 77),(71, 78),[]
(79, 80),(74, 77),[]
(37, 74),(32, 74),[]
(40, 46),(42, 49),[]
(53, 55),(54, 58),[]
(73, 71),(72, 67),[]
(33, 55),(33, 51),[]
(39, 78),(45, 75),[]
(33, 47),(33, 51),[]
(35, 62),(38, 62),[]
(80, 86),(83, 84),[]
(50, 80),(54, 77),[]
(25, 90),(28, 87),[]
(31, 90),(28, 87),[]
(36, 77),(39, 78),[]
(72, 61),(75, 63),[]
(55, 69),(57, 72),[]
(79, 48),(69, 57),[]
(61, 53),(61, 56),[]
(28, 87),(24, 83),[]
(42, 54),(47, 54),[]
(40, 73),(41, 77),[]
(69, 57),(59, 56),[]
(37, 74),(40, 74),[]
(47, 67),(44, 65),[]
(53, 63),(58, 68),[]
(31, 67),(33, 72),[]
(72, 61),(68, 57),[]
(58, 60),(58, 72),[]
(66, 81),(63, 78),[]
(61, 63),(58, 63),[]
(78, 59),(74, 58),[]
(40, 73),(40, 67),[]
(36, 81),(40, 81),[]
(58, 60),(57, 57),[]
(61, 63),(64, 63),[]
(80, 90),(83, 90),[]
(52, 52),(47, 54),[]
(79, 73),(73, 71),[]
(89, 85),(87, 88),[]
(39, 58),(39, 50),[]
(45, 75),(48, 73),[]
(38, 61),(39, 58),[]
(32, 77),(32, 73),[]
(61, 59),(61, 63),[]
(38, 61),(38, 69),[]
(57, 81),(53, 75),[]
(79, 53),(77, 50),[]
(35, 58),(38, 60),[]
(21, 90),(32, 77),[]
(79, 68),(77, 72),[]
(75, 63),(72, 67),[]
(31, 62),(34, 64),[]
(57, 65),(55, 69),[]
(50, 65),(47, 63),[]
(83, 90),(86, 87),[]
(50, 65),(56, 71),[]
(32, 58),(35, 58),[]
(45, 81),(42, 77),[]
(22, 80),(23, 83),[]
(47, 70),(47, 74),[]
(78, 65),(79, 68),[]
