(53, 72),(56, 71),[]
(76, 41),(87, 55),[(82, 45)]
(56, 88),(55, 84),[]
(74, 67),(76, 64),[]
(56, 66),(55, 63),[]
(39, 66),(43, 69),[]
(80, 54),(80, 61),[]
(64, 55),(69, 55),[]
(62, 58),(64, 55),[]
(92, 23),(92, 20),[]
(68, 58),(68, 55),[]
(80, 54),(80, 51),[]
(93, 45),(96, 45),[]
(81, 67),(78, 67),[]
(98, 66),(87, 55),[]
(73, 47),(70, 47),[]
(96, 55),(92, 51),[]
(77, 53),(75, 50),[]
(69, 55),(70, 51),[]
(39, 77),(43, 77),[]
(60, 53),(63, 56),[]
(96, 34),(98, 31),[]
(66, 46),(64, 49),[]
(92, 23),(92, 29),[]
(98, 20),(91, 31),[]
(84, 66),(82, 60),[]
(91, 42),(82, 45),[(87, 41)]
(68, 58),(68, 62),[]
(80, 51),(79, 48),[]
(60, 61),(63, 63),[]
(44, 74),(43, 69),[]
(99, 36),(96, 34),[]
(73, 47),(80, 47),[]
(46, 63),(50, 65),[]
(48, 72),(44, 72),[]
(48, 72),(53, 72),[]
(43, 78),(44, 74),[]
(89, 64),(88, 61),[]
(91, 31),(87, 41),[]
(63, 63),(66, 61),[]
(52, 86),(51, 76),[]
(96, 55),(99, 59),[]
(99, 44),(96, 44),[]
(56, 66),(56, 71),[]
(72, 51),(82, 46),[]
(49, 86),(52, 86),[]
(60, 80),(58, 76),[]
(94, 38),(88, 38),[]
(55, 80),(52, 82),[]
(73, 44),(73, 47),[]
(93, 20),(97, 21),[]
(93, 67),(96, 64),[]
(98, 40),(99, 36),[]
(96, 45),(97, 48),[]
(51, 76),(53, 72),[]
(62, 49),(72, 51),[]
(66, 61),(77, 64),[]
(46, 84),(49, 86),[]
(56, 71),(59, 71),[]
(98, 48),(86, 53),[]
(73, 57),(76, 57),[]
(48, 75),(48, 72),[]
(98, 52),(96, 49),[]
(96, 45),(96, 38),[]
(93, 45),(89, 45),[]
(78, 67),(77, 64),[]
(99, 25),(97, 22),[]
(99, 59),(95, 63),[]
(43, 69),(46, 63),[]
(71, 67),(74, 67),[]
(76, 57),(80, 61),[]
(98, 31),(94, 27),[]
(88, 61),(91, 59),[]
(68, 65),(68, 62),[]
(94, 38),(98, 39),[]
(54, 63),(60, 61),[]
(83, 38),(87, 40),[]
(90, 20),(93, 20),[]
(89, 48),(90, 51),[]
(89, 48),(89, 41),[]
(50, 65),(54, 63),[]
(70, 45),(69, 50),[]
(58, 76),(58, 71),[]
(77, 64),(87, 55),[]
(55, 84),(52, 84),[]
(42, 63),(45, 65),[]
(59, 71),(63, 63),[]
