(79, 35):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(61, 68):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(65, 35):  	connectivity: 1,  	local depth: 16,  	global depth: 57
(64, 68):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(65, 42):  	connectivity: 3,  	local depth: 22,  	global depth: 31
(44, 54):  	connectivity: 1,  	local depth: 19,  	global depth: 50
(65, 45):  	connectivity: 3,  	local depth: 17,  	global depth: 36
(34, 54):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(65, 48):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(39, 59):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(44, 62):  	connectivity: 1,  	local depth: 8,  	global depth: 72
(65, 51):  	connectivity: 1,  	local depth: 16,  	global depth: 47
(68, 42):  	connectivity: 3,  	local depth: 22,  	global depth: 30
(58, 35):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(68, 45):  	connectivity: 2,  	local depth: 22,  	global depth: 35
(53, 36):  	connectivity: 1,  	local depth: 13,  	global depth: 56
