(11, 33),(12, 36),[]
(27, 24),(27, 21),[]
(17, 24),(16, 20),[]
(35, 13),(46, 17),[]
(17, 39),(9, 39),[]
(30, 40),(27, 35),[]
(37, 35),(48, 32),[]
(41, 7),(37, 7),[]
(39, 18),(40, 15),[]
(25, 42),(21, 41),[]
(52, 22),(52, 19),[]
(39, 18),(39, 22),[]
(24, 24),(35, 13),[]
(37, 3),(36, 13),[]
(32, 35),(34, 32),[]
(20, 14),(22, 17),[]
(13, 17),(14, 20),[]
(35, 27),(38, 27),[]
(34, 23),(30, 15),[]
(47, 23),(43, 20),[]
(47, 23),(52, 28),[]
(58, 28),(61, 26),[]
(41, 27),(38, 27),[]
(34, 32),(37, 35),[]
(22, 23),(21, 18),[]
(40, 31),(40, 34),[]
(16, 43),(21, 41),[]
(38, 27),(38, 23),[]
(34, 4),(37, 4),[]
(3, 47),(10, 37),[]
(1, 17),(4, 18),[]
(46, 17),(56, 20),[]
(52, 22),(52, 28),[]
(40, 22),(37, 23),[]
(39, 0),(37, 3),[]
(5, 35),(9, 38),[]
(55, 31),(53, 28),[]
(37, 23),(34, 23),[]
(29, 21),(32, 20),[]
(32, 35),(29, 38),[]
(17, 39),(20, 39),[]
(41, 27),(51, 27),[]
(61, 26),(56, 20),[]
(10, 37),(21, 34),[]
(44, 11),(41, 15),[]
(47, 14),(47, 17),[]
(17, 14),(20, 14),[]
(43, 20),(45, 17),[]
(4, 18),(5, 23),[]
(13, 48),(16, 43),[]
(48, 32),(58, 23),[]
(39, 11),(39, 14),[]
(45, 26),(47, 23),[]
(21, 34),(22, 23),[]
(29, 21),(22, 21),[]
(21, 41),(19, 35),[]
(30, 24),(30, 21),[]
(8, 15),(4, 18),[]
(27, 35),(21, 34),[]
