(22, 15),(33, 27),[]
(28, 52),(29, 56),[]
(21, 54),(20, 58),[]
(54, 38),(44, 34),[]
(46, 74),(46, 69),[]
(31, 72),(35, 68),[]
(51, 64),(54, 63),[]
(35, 73),(32, 71),[]
(47, 39),(48, 36),[]
(35, 54),(30, 47),[]
(47, 39),(47, 43),[]
(33, 27),(36, 28),[]
(14, 52),(14, 55),[]
(47, 43),(43, 41),[]
(45, 66),(45, 69),[]
(14, 60),(14, 55),[]
(43, 58),(42, 54),[]
(50, 70),(46, 69),[]
(48, 28),(44, 28),[]
(9, 68),(9, 71),[]
(42, 47),(40, 43),[]
(9, 68),(9, 64),[]
(55, 30),(54, 33),[]
(55, 64),(52, 59),[]
(19, 73),(18, 70),[]
(13, 39),(21, 29),[]
(41, 65),(40, 68),[]
(41, 73),(41, 69),[]
(8, 59),(13, 55),[]
(51, 74),(50, 70),[]
(36, 28),(40, 30),[]
(47, 47),(50, 47),[]
(13, 72),(18, 71),[]
(50, 47),(54, 47),[]
(38, 49),(38, 53),[]
(53, 58),(54, 48),[]
(53, 26),(55, 30),[]
(28, 68),(24, 72),[]
(50, 44),(50, 47),[]
(50, 56),(53, 56),[]
(40, 30),(39, 33),[]
(18, 61),(18, 65),[]
(27, 44),(27, 41),[]
(27, 41),(32, 39),[]
(31, 43),(34, 42),[]
(18, 61),(19, 58),[]
(45, 53),(45, 50),[]
(24, 46),(25, 49),[]
(27, 62),(34, 69),[]
(23, 60),(34, 53),[]
(8, 74),(9, 71),[]
(40, 38),(43, 38),[]
(9, 54),(10, 57),[]
(27, 62),(25, 59),[]
(37, 37),(40, 38),[]
(51, 64),(33, 64),[]
(28, 26),(31, 25),[]
(50, 44),(50, 36),[]
(55, 69),(55, 64),[]
(27, 44),(27, 51),[]
(55, 73),(51, 73),[]
(34, 32),(38, 33),[]
(13, 55),(23, 60),[]
(9, 71),(13, 72),[]
(46, 69),(35, 68),[]
(47, 47),(42, 47),[]
(35, 68),(30, 56),[]
(44, 28),(43, 41),[]
(54, 33),(52, 37),[]
(50, 32),(50, 36),[]
(25, 66),(21, 65),[]
(28, 73),(31, 72),[]
(18, 51),(21, 51),[]
(48, 61),(53, 58),[]
(21, 50),(21, 54),[]
(28, 68),(30, 65),[]
(8, 35),(13, 39),[]
(54, 48),(54, 38),[]
(38, 49),(38, 44),[]
(36, 60),(32, 60),[]
(45, 50),(42, 47),[]
(25, 49),(28, 52),[]
(54, 20),(56, 24),[]
(15, 63),(20, 66),[]
(38, 53),(35, 54),[]
(42, 54),(38, 53),[]
(24, 72),(28, 73),[]
(64, 15),(53, 26),[]
(24, 22),(28, 21),[]
(21, 29),(28, 26),[]
(29, 33),(36, 45),[]
(10, 62),(8, 59),[]
(8, 65),(10, 62),[]
(18, 70),(23, 60),[]
(43, 41),(31, 48),[]
(14, 60),(15, 63),[]
(34, 57),(34, 60),[]
(24, 72),(19, 72),[]
(34, 57),(34, 53),[]
(38, 33),(43, 35),[]
