(70, 23),(78, 10),[(67, 16)]
(54, 0),(56, 3),[]
(92, 12),(88, 13),[]
(88, 4),(78, 10),[]
(84, 37),(86, 34),[]
(90, 24),(87, 24),[]
(84, 37),(80, 41),[]
(71, 0),(68, 0),[]
(89, 27),(88, 30),[]
(92, 28),(89, 28),[]
(71, 0),(84, 0),[]
(88, 13),(86, 18),[]
(77, 37),(77, 34),[]
(91, 32),(81, 27),[]
(88, 0),(85, 0),[]
(68, 7),(68, 4),[]
(77, 15),(75, 12),[]
(89, 19),(86, 19),[]
(68, 7),(68, 15),[]
(68, 0),(67, 3),[]
(82, 19),(78, 19),[]
(80, 22),(83, 24),[]
(82, 1),(84, 6),[]
(81, 16),(81, 19),[]
(71, 3),(71, 0),[]
(86, 34),(89, 36),[]
(56, 3),(59, 2),[]
(81, 16),(81, 8),[]
(90, 8),(87, 9),[]
(72, 19),(69, 20),[]
(86, 42),(91, 32),[]
(87, 24),(84, 23),[]
(83, 11),(82, 8),[]
(71, 3),(71, 14),[]
(58, 6),(67, 16),[]
(87, 9),(85, 6),[]
(74, 32),(75, 29),[]
(59, 2),(61, 5),[]
(67, 10),(64, 13),[]
(74, 1),(79, 9),[]
(78, 18),(77, 15),[]
(78, 18),(78, 26),[]
(77, 37),(77, 40),[]
(86, 34),(82, 30),[]
(85, 0),(82, 1),[]
(65, 2),(59, 7),[]
(71, 27),(72, 24),[]
(81, 27),(70, 23),[]
(73, 6),(76, 5),[]
(68, 4),(65, 2),[]
(72, 9),(73, 6),[]
(79, 2),(82, 2),[]
(72, 9),(72, 13),[]
(77, 34),(81, 32),[]
(79, 2),(75, 2),[]
(75, 29),(77, 26),[]
(86, 18),(82, 27),[]
(92, 2),(88, 4),[]
(76, 40),(86, 42),[]
(81, 32),(83, 28),[]
(44, 0),(54, 0),[]
(82, 19),(85, 20),[]
