(29, 40),(39, 48),[]
(40, 30),(44, 30),[]
(26, 63),(38, 58),[]
(17, 73),(27, 73),[]
(18, 51),(26, 63),[]
(35, 32),(27, 34),[]
(24, 70),(27, 70),[]
(42, 64),(39, 48),[(36, 54)]
(28, 29),(25, 30),[]
(25, 55),(22, 57),[]
(38, 67),(41, 67),[]
(38, 67),(33, 67),[]
(41, 52),(41, 49),[]
(44, 35),(37, 46),[]
(23, 67),(16, 67),[]
(40, 35),(43, 36),[]
(19, 47),(15, 47),[]
(27, 58),(27, 63),[]
(28, 29),(34, 29),[]
(18, 64),(18, 60),[]
(32, 55),(25, 55),[]
(46, 61),(42, 64),[]
(32, 37),(29, 39),[]
(13, 71),(17, 73),[]
(44, 30),(44, 35),[]
(18, 60),(21, 56),[]
(21, 40),(20, 36),[]
(25, 30),(29, 40),[]
(44, 54),(43, 57),[]
(18, 64),(18, 67),[]
(23, 67),(27, 67),[]
(20, 27),(25, 30),[]
(47, 28),(44, 28),[]
(4, 21),(9, 20),[]
(30, 69),(34, 69),[]
(19, 47),(22, 47),[]
(27, 74),(27, 63),[]
(35, 40),(40, 35),[]
(27, 58),(27, 55),[]
(37, 29),(34, 29),[]
(37, 29),(44, 29),[]
(22, 44),(21, 40),[]
(19, 17),(15, 20),[]
(15, 47),(18, 51),[]
(30, 69),(27, 69),[]
(43, 57),(40, 60),[]
(42, 49),(39, 49),[]
(25, 39),(28, 38),[]
(34, 27),(34, 32),[]
(16, 44),(15, 47),[]
(25, 39),(21, 39),[]
(17, 56),(13, 56),[]
(7, 17),(7, 20),[]
(4, 18),(4, 21),[]
(39, 75),(42, 64),[]
(15, 26),(17, 23),[]
(33, 50),(37, 52),[]
(37, 64),(37, 67),[]
(9, 23),(9, 26),[]
(7, 15),(20, 27),[]
(30, 73),(27, 73),[]
(30, 73),(40, 73),[]
(18, 69),(18, 73),[]
(15, 60),(18, 60),[]
(15, 38),(26, 33),[]
(41, 52),(41, 59),[]
(7, 26),(15, 26),[]
(32, 47),(33, 50),[]
(22, 44),(22, 49),[]
(15, 66),(18, 69),[]
(28, 52),(22, 49),[]
(30, 58),(30, 61),[]
(36, 71),(40, 71),[]
(46, 74),(40, 73),[]
(33, 67),(36, 71),[]
(33, 67),(28, 62),[]
(9, 23),(9, 20),[]
(37, 64),(37, 58),[]
(32, 55),(36, 54),[]
(4, 24),(4, 21),[]
(22, 49),(19, 52),[]
(13, 52),(13, 55),[]
(28, 44),(30, 41),[]
(28, 44),(23, 49),[]
(9, 20),(13, 18),[]
(17, 12),(19, 17),[]
(17, 41),(16, 38),[]
(21, 63),(25, 62),[]
(35, 40),(32, 42),[]
(13, 55),(15, 60),[]
(24, 70),(18, 70),[]
(44, 27),(44, 30),[]
(32, 47),(32, 42),[]
(42, 45),(40, 42),[]
(15, 31),(17, 37),[]
(17, 56),(20, 57),[]
(30, 58),(30, 55),[]
