(31, 19),(43, 12),[]
(93, 25),(93, 28),[]
(66, 50),(63, 48),[]
(92, 36),(90, 33),[]
(63, 36),(61, 39),[]
(47, 23),(47, 17),[]
(74, 53),(78, 50),[]
(48, 38),(48, 42),[]
(60, 54),(65, 42),[]
(67, 39),(66, 42),[]
(56, 36),(67, 43),[]
(44, 7),(45, 10),[]
(49, 35),(52, 36),[]
(78, 36),(83, 36),[]
(43, 18),(45, 15),[]
(52, 36),(55, 37),[]
(48, 60),(51, 61),[]
(70, 29),(67, 24),[]
(95, 28),(92, 28),[]
(53, 40),(56, 36),[]
(80, 42),(84, 37),[]
(38, 24),(35, 17),[]
(47, 26),(58, 32),[]
(51, 61),(53, 65),[]
(52, 45),(49, 49),[]
(46, 10),(43, 11),[]
(48, 38),(49, 35),[]
(32, 23),(31, 19),[]
(72, 21),(62, 26),[]
(36, 78),(47, 67),[]
(58, 64),(60, 54),[]
(77, 31),(70, 44),[]
(70, 48),(71, 45),[]
(55, 45),(52, 45),[]
(47, 67),(58, 64),[]
(27, 21),(31, 21),[]
(47, 57),(50, 56),[]
(87, 27),(77, 31),[]
(55, 48),(55, 51),[]
(55, 45),(59, 45),[]
(62, 26),(56, 36),[]
(92, 28),(91, 32),[]
(74, 26),(71, 22),[]
(91, 32),(87, 34),[]
(80, 47),(75, 47),[]
(35, 13),(36, 16),[]
(51, 23),(49, 27),[]
(52, 69),(52, 66),[]
(47, 43),(50, 41),[]
(28, 2),(35, 13),[]
(78, 50),(78, 47),[]
(47, 23),(47, 26),[]
(42, 22),(44, 25),[]
(50, 56),(53, 51),[]
(84, 37),(83, 29),[]
(48, 49),(60, 53),[]
(75, 47),(67, 43),[]
(70, 37),(73, 38),[]
(56, 21),(62, 26),[]
(50, 41),(53, 40),[]
(44, 4),(44, 7),[]
(78, 36),(75, 35),[]
(42, 22),(36, 16),[]
(84, 21),(80, 21),[]
(42, 10),(51, 23),[]
(95, 33),(91, 32),[]
(76, 43),(74, 46),[]
(76, 43),(84, 35),[]
(75, 22),(72, 21),[]
(47, 32),(50, 28),[]
(37, 9),(34, 11),[]
(57, 68),(56, 65),[]
(66, 30),(69, 28),[]
(78, 27),(69, 27),[]
(55, 57),(55, 60),[]
(78, 27),(81, 27),[]
(55, 57),(55, 51),[]
(39, 4),(44, 4),[]
(92, 22),(89, 23),[]
(80, 21),(81, 26),[]
(81, 26),(81, 29),[]
(29, 13),(32, 9),[]
(87, 37),(84, 37),[]
(70, 29),(75, 34),[]
(87, 34),(84, 34),[]
(59, 42),(60, 39),[]
(59, 42),(59, 53),[]
(67, 35),(70, 37),[]
(55, 60),(58, 62),[]
(63, 32),(60, 30),[]
(57, 27),(60, 29),[]
(89, 23),(87, 27),[]
(44, 25),(47, 25),[]
