(92, 10),(75, 10),[]
(67, 29),(70, 26),[]
(75, 43),(75, 40),[]
(79, 25),(75, 29),[]
(72, 14),(79, 21),[]
(98, 22),(98, 14),[]
(79, 45),(75, 47),[]
(88, 40),(85, 43),[]
(55, 22),(58, 23),[]
(61, 11),(59, 14),[]
(95, 25),(90, 27),[]
(65, 11),(68, 13),[]
(81, 52),(76, 52),[]
(76, 51),(76, 57),[]
(90, 36),(95, 36),[]
(61, 24),(64, 24),[]
(75, 47),(69, 46),[]
(81, 48),(79, 45),[]
(90, 50),(93, 50),[]
(66, 22),(77, 33),[]
(88, 33),(90, 36),[]
(98, 14),(88, 14),[]
(92, 21),(92, 18),[]
(84, 32),(81, 30),[]
(64, 25),(65, 22),[]
(86, 45),(78, 33),[]
(70, 10),(64, 21),[]
(75, 24),(75, 21),[]
(79, 32),(68, 48),[(72, 37)]
(99, 40),(95, 39),[]
(62, 15),(59, 15),[]
(99, 51),(96, 53),[]
(72, 21),(68, 24),[]
(97, 19),(97, 14),[]
(81, 57),(92, 57),[]
(75, 43),(75, 47),[]
(75, 21),(72, 21),[]
(75, 21),(80, 21),[]
(52, 18),(55, 17),[]
(88, 54),(85, 56),[]
(99, 25),(95, 25),[]
(93, 31),(96, 33),[]
(86, 29),(87, 26),[]
(77, 40),(81, 38),[]
(83, 14),(83, 23),[]
(52, 21),(52, 18),[]
(92, 10),(95, 10),[]
(82, 17),(79, 19),[]
(75, 24),(75, 31),[]
(52, 13),(54, 17),[]
(98, 22),(98, 25),[]
(87, 22),(79, 32),[]
(62, 15),(67, 15),[]
(85, 56),(81, 52),[]
(75, 10),(78, 13),[]
(58, 23),(61, 24),[]
(71, 18),(72, 21),[]
(69, 33),(72, 37),[]
(68, 38),(71, 39),[]
(90, 27),(85, 25),[]
(92, 18),(92, 14),[]
(77, 40),(71, 40),[]
(72, 14),(69, 12),[]
(76, 51),(75, 47),[]
(96, 33),(93, 46),[]
(63, 58),(68, 48),[]
(80, 21),(85, 24),[]
(96, 47),(86, 45),[]
(59, 14),(58, 18),[]
(78, 58),(66, 53),[]
(99, 34),(96, 34),[]
(92, 57),(94, 47),[]
(99, 57),(96, 53),[]
(96, 53),(93, 53),[]
(84, 32),(94, 42),[]
(53, 10),(52, 13),[]
(55, 17),(66, 22),[]
(92, 21),(92, 26),[]
(88, 12),(87, 22),[]
(79, 25),(81, 22),[]
(85, 49),(86, 45),[]
(77, 15),(80, 21),[]
(72, 50),(73, 47),[]
(79, 12),(77, 15),[]
(72, 50),(72, 55),[]
(59, 55),(63, 58),[]
(82, 11),(79, 12),[]
(97, 43),(94, 43),[]
(83, 14),(82, 11),[]
(64, 28),(64, 25),[]
(97, 29),(95, 32),[]
(79, 45),(83, 41),[]
(81, 57),(78, 58),[]
(95, 10),(95, 14),[]
