(28, 21),(25, 25),[]
(27, 28),(30, 31),[]
(9, 26),(9, 29),[]
(0, 33),(0, 36),[]
(6, 49),(8, 41),[]
(12, 22),(13, 28),[]
(31, 27),(31, 21),[]
(30, 24),(30, 21),[]
(25, 32),(20, 27),[]
(22, 36),(13, 27),[]
(43, 8),(40, 10),[]
(46, 9),(43, 8),[]
(4, 39),(2, 36),[]
(25, 25),(14, 30),[]
(13, 28),(17, 39),[]
(49, 17),(46, 18),[]
(11, 45),(15, 49),[]
(2, 22),(3, 30),[]
(3, 46),(6, 48),[]
(32, 12),(35, 12),[]
(8, 54),(6, 49),[]
(21, 21),(24, 25),[]
(0, 36),(4, 35),[]
(31, 49),(29, 45),[]
(9, 33),(9, 36),[]
(14, 43),(14, 40),[]
(19, 39),(8, 41),[]
(27, 28),(25, 25),[]
(11, 45),(8, 43),[]
(30, 37),(30, 40),[]
(29, 45),(19, 39),[]
(27, 35),(23, 41),[]
(17, 45),(14, 43),[]
(17, 25),(17, 22),[]
(35, 10),(35, 15),[]
(42, 3),(43, 8),[]
(4, 35),(4, 30),[]
(9, 33),(9, 29),[]
(7, 23),(9, 26),[]
(31, 21),(28, 21),[]
(40, 10),(41, 16),[]
(17, 25),(17, 29),[]
(1, 42),(2, 46),[]
(22, 36),(25, 38),[]
(8, 36),(4, 35),[]
(25, 32),(27, 35),[]
(8, 36),(16, 36),[]
(36, 3),(39, 2),[]
(32, 16),(35, 15),[]
(26, 48),(23, 46),[]
(35, 15),(37, 18),[]
(39, 2),(42, 3),[]
(18, 22),(21, 21),[]
(31, 30),(27, 35),[]
(3, 30),(13, 29),[]
(18, 22),(12, 22),[]
(15, 49),(21, 49),[]
(17, 45),(21, 49),[]
(42, 10),(31, 21),[]
(30, 37),(30, 31),[]
(21, 49),(25, 43),[]
(31, 27),(31, 30),[]
(11, 50),(7, 51),[]
(46, 19),(45, 15),[]
(30, 40),(28, 44),[]
(32, 5),(35, 10),[]
(4, 39),(8, 43),[]
(0, 47),(3, 46),[]
