(4, 24):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(36, 16):  	connectivity: 2,  	local depth: 17,  	global depth: 211
(3, 49):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(18, 28):  	connectivity: 2,  	local depth: 12,  	global depth: 16
(23, 33):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(3, 52):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(35, 41):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(15, 27):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(45, 20):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(18, 44):  	connectivity: 3,  	local depth: 18,  	global depth: 31
(6, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(15, 34):  	connectivity: 1,  	local depth: 5,  	global depth: 5
