(58, 8),(53, 8),[]
(76, 2),(75, 7),[]
(70, 2),(71, 7),[]
(56, 22),(56, 19),[]
(76, 31),(75, 27),[]
(57, 15),(70, 2),[]
(75, 7),(65, 8),[]
(77, 58),(77, 61),[]
(58, 26),(59, 29),[]
(88, 73),(92, 71),[]
(76, 61),(80, 61),[]
(69, 32),(63, 20),[]
(74, 19),(75, 22),[]
(59, 23),(61, 20),[]
(90, 52),(95, 49),[]
(61, 4),(61, 11),[]
(65, 8),(60, 19),[]
(67, 13),(70, 13),[]
(93, 57),(90, 52),[]
(77, 71),(77, 61),[]
(73, 2),(70, 2),[]
(96, 41),(92, 42),[]
(70, 15),(70, 8),[]
(75, 22),(75, 27),[]
(71, 24),(65, 24),[]
(72, 33),(69, 33),[]
(57, 0),(55, 3),[]
(71, 24),(75, 24),[]
(62, 28),(66, 27),[]
(61, 0),(57, 0),[]
(64, 39),(63, 36),[]
(60, 33),(63, 33),[]
(82, 40),(77, 43),[]
(85, 42),(82, 40),[]
(91, 41),(85, 42),[]
(57, 15),(55, 18),[]
(86, 47),(86, 42),[]
(80, 61),(85, 58),[]
(64, 35),(68, 35),[]
(68, 20),(66, 17),[]
(61, 4),(61, 0),[]
(75, 34),(72, 33),[]
(66, 1),(70, 2),[]
(74, 38),(68, 37),[]
(68, 37),(69, 32),[]
(63, 20),(53, 18),[]
(60, 37),(64, 35),[]
(98, 73),(95, 75),[]
(73, 2),(76, 2),[]
(73, 15),(70, 15),[]
(67, 13),(63, 13),[]
(58, 26),(58, 19),[]
(75, 27),(68, 30),[]
(87, 49),(74, 38),[]
(55, 3),(53, 7),[]
(97, 52),(91, 41),[]
(75, 12),(73, 15),[]
(53, 7),(52, 12),[]
(71, 18),(71, 15),[]
(63, 32),(64, 35),[]
(52, 12),(53, 18),[]
(77, 50),(80, 49),[]
(66, 17),(63, 20),[]
(71, 18),(71, 24),[]
(59, 29),(62, 28),[]
