(26, 0),(33, 13),[]
(41, 35),(33, 35),[]
(28, 26),(31, 14),[]
(60, 3),(66, 3),[]
(31, 14),(43, 9),[]
(5, 65),(3, 69),[]
(37, 30),(37, 35),[]
(14, 46),(20, 43),[]
(41, 3),(46, 15),[]
(28, 54),(24, 55),[]
(19, 37),(27, 41),[]
(31, 66),(24, 59),[]
(39, 16),(37, 12),[]
(13, 53),(18, 55),[]
(15, 80),(10, 79),[]
(21, 81),(21, 77),[]
(4, 58),(8, 55),[]
(66, 1),(65, 8),[]
(1, 68),(7, 72),[]
(34, 4),(30, 7),[]
(20, 43),(24, 46),[]
(30, 77),(31, 66),[]
(19, 68),(17, 72),[]
(19, 68),(19, 60),[]
(9, 86),(6, 90),[]
(11, 96),(0, 83),[]
(26, 70),(30, 72),[]
(25, 76),(21, 77),[]
(8, 55),(5, 50),[]
(60, 3),(55, 3),[]
(21, 77),(18, 73),[]
(8, 43),(8, 49),[]
(26, 70),(18, 70),[]
(18, 48),(32, 34),[]
(45, 36),(41, 35),[]
(25, 76),(30, 76),[]
(2, 51),(14, 46),[]
(47, 3),(42, 5),[]
(9, 39),(19, 37),[]
(35, 0),(34, 4),[]
(15, 80),(21, 80),[]
(3, 44),(6, 49),[]
(18, 73),(10, 68),[]
(54, 0),(56, 11),[]
(8, 43),(8, 39),[]
(24, 59),(24, 55),[]
(33, 35),(28, 26),[]
(35, 19),(30, 19),[]
(24, 55),(20, 53),[]
(10, 79),(5, 76),[]
(13, 53),(7, 53),[]
(31, 45),(27, 42),[]
(65, 8),(54, 12),[]
(1, 62),(5, 65),[]
(4, 37),(9, 39),[]
(20, 61),(16, 59),[]
(28, 49),(24, 47),[]
(28, 81),(30, 77),[]
(2, 94),(6, 90),[]
(46, 15),(54, 12),[]
(50, 8),(53, 12),[]
