(61, 90):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(87, 23):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(42, 46):  	connectivity: 2,  	local depth: 13,  	global depth: 41
(98, 34):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(67, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(49, 65):  	connectivity: 2,  	local depth: 24,  	global depth: 37
(54, 89):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(75, 6):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(84, 42):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 67):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(85, 16):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(60, 70):  	connectivity: 2,  	local depth: 19,  	global depth: 41
(60, 71):  	connectivity: 1,  	local depth: 8,  	global depth: 63
(77, 28):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(66, 48):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(96, 7):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(50, 64):  	connectivity: 1,  	local depth: 13,  	global depth: 45
(95, 42):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 74):  	connectivity: 1,  	local depth: 14,  	global depth: 53
(88, 11):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(50, 67):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(74, 47):  	connectivity: 2,  	local depth: 11,  	global depth: 47
(71, 59):  	connectivity: 3,  	local depth: 24,  	global depth: 33
(85, 28):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 81):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(92, 15):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(46, 45):  	connectivity: 2,  	local depth: 12,  	global depth: 49
(64, 45):  	connectivity: 1,  	local depth: 8,  	global depth: 59
(78, 15):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(78, 21):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(75, 33):  	connectivity: 2,  	local depth: 12,  	global depth: 16
(53, 73):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(53, 79):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(56, 67):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(64, 59):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(66, 76):  	connectivity: 1,  	local depth: 8,  	global depth: 67
(88, 38):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(64, 63):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(63, 92):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(67, 53):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(64, 67):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(98, 46):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 87):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(96, 41):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(53, 90):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(64, 71):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(57, 55):  	connectivity: 1,  	local depth: 21,  	global depth: 43
(65, 49):  	connectivity: 1,  	local depth: 3,  	global depth: 3
