(37, 77),(24, 81),[]
(20, 84),(24, 83),[]
(16, 67),(18, 64),[]
(50, 98),(47, 96),[]
(28, 60),(28, 63),[]
(41, 93),(46, 91),[]
(27, 72),(27, 67),[]
(12, 87),(8, 87),[]
(4, 82),(5, 85),[]
(40, 71),(39, 68),[]
(7, 80),(12, 80),[]
(15, 79),(12, 79),[]
(0, 73),(0, 69),[]
(18, 80),(23, 80),[]
(40, 74),(40, 81),[]
(39, 84),(35, 78),[]
(68, 87),(63, 86),[]
(8, 87),(12, 79),[]
(12, 39),(14, 42),[]
(33, 86),(30, 87),[]
(1, 60),(3, 56),[]
(22, 87),(22, 84),[]
(27, 32),(7, 44),[]
(7, 30),(9, 33),[]
(56, 85),(55, 89),[]
(41, 88),(41, 85),[]
(35, 68),(31, 63),[]
(27, 76),(29, 79),[]
(41, 81),(38, 82),[]
(7, 71),(7, 76),[]
(4, 82),(4, 77),[]
(6, 64),(9, 60),[]
(9, 66),(2, 66),[]
(13, 47),(13, 43),[]
(9, 53),(11, 50),[]
(18, 60),(15, 60),[]
(7, 44),(2, 55),[]
(0, 83),(2, 86),[]
(9, 66),(12, 66),[]
(12, 79),(10, 76),[]
(15, 70),(16, 67),[]
(15, 59),(15, 63),[]
(18, 80),(15, 79),[]
(12, 66),(21, 74),[(13, 63), (21, 64)]
(48, 94),(46, 91),[]
(30, 87),(25, 85),[]
(27, 67),(26, 64),[]
(0, 79),(3, 77),[]
(0, 69),(2, 65),[]
(2, 65),(6, 64),[]
(63, 85),(61, 91),[]
(11, 50),(13, 47),[]
(57, 98),(58, 95),[]
(37, 74),(37, 68),[]
(12, 69),(12, 66),[]
(41, 96),(41, 93),[]
(31, 73),(27, 72),[]
(59, 86),(63, 86),[]
(54, 98),(57, 98),[]
(15, 87),(20, 84),[]
(3, 77),(7, 76),[]
(53, 94),(56, 90),[]
(33, 82),(32, 79),[]
(12, 69),(12, 75),[]
(46, 97),(48, 94),[]
(38, 87),(31, 87),[]
(0, 87),(5, 85),[]
(13, 30),(12, 34),[]
(38, 87),(41, 87),[]
(4, 73),(0, 73),[]
(5, 85),(8, 87),[]
(38, 64),(38, 68),[]
(52, 85),(52, 88),[]
(24, 70),(21, 70),[]
(4, 73),(7, 73),[]
(7, 76),(21, 74),[]
(18, 60),(28, 60),[]
(7, 23),(13, 30),[]
(69, 90),(68, 87),[]
(69, 90),(69, 94),[]
(13, 35),(12, 39),[]
(9, 33),(13, 35),[]
(25, 85),(21, 74),[]
(39, 68),(35, 68),[]
(7, 80),(4, 80),[]
(2, 55),(13, 63),[]
(50, 96),(39, 84),[]
(6, 37),(7, 44),[]
(37, 74),(37, 77),[]
(34, 72),(31, 73),[]
(12, 87),(15, 87),[]
(58, 95),(59, 91),[]
(24, 73),(30, 73),[]
(59, 86),(56, 86),[]
(40, 74),(40, 71),[]
(24, 73),(21, 73),[]
(74, 87),(69, 89),[]
(81, 92),(78, 97),[]
(46, 91),(47, 87),[]
(31, 63),(21, 64),[]
