(2, 42),(9, 38),[]
(42, 18),(45, 19),[]
(31, 40),(29, 37),[]
(1, 23),(1, 28),[]
(35, 60),(35, 63),[]
(36, 19),(36, 22),[]
(12, 44),(22, 46),[]
(52, 5),(56, 6),[]
(15, 18),(18, 23),[]
(17, 41),(14, 44),[]
(22, 46),(26, 39),[]
(37, 22),(43, 26),[]
(4, 6),(15, 18),[]
(23, 28),(26, 39),[]
(1, 28),(7, 33),[]
(32, 59),(32, 53),[]
(60, 50),(57, 52),[]
(53, 46),(47, 36),[]
(21, 76),(24, 76),[]
(45, 33),(42, 29),[]
(4, 14),(8, 10),[]
(6, 26),(7, 22),[]
(15, 30),(20, 25),[]
(14, 49),(15, 45),[]
(20, 31),(20, 25),[]
(11, 34),(8, 35),[]
(7, 22),(13, 23),[]
(47, 6),(46, 13),[]
(31, 74),(29, 77),[]
(10, 51),(14, 49),[]
(45, 19),(46, 22),[]
(73, 1),(76, 5),[]
(21, 70),(24, 70),[]
(4, 47),(8, 44),[]
(24, 67),(25, 63),[]
(63, 53),(60, 50),[]
(9, 29),(6, 32),[]
(65, 15),(64, 11),[]
(48, 25),(45, 24),[]
(46, 1),(47, 6),[]
(34, 71),(31, 67),[]
(71, 11),(71, 8),[]
(65, 70),(65, 63),[]
(58, 3),(59, 6),[]
(30, 19),(31, 22),[]
(25, 55),(21, 58),[]
(19, 34),(15, 35),[]
(59, 55),(57, 52),[]
(31, 22),(37, 22),[]
(13, 23),(17, 22),[]
(64, 2),(60, 6),[]
(47, 36),(45, 33),[]
(19, 49),(20, 46),[]
(18, 23),(23, 28),[]
(14, 38),(10, 39),[]
(37, 63),(32, 63),[]
(8, 44),(11, 42),[]
(12, 4),(9, 4),[]
(29, 25),(31, 22),[]
(37, 30),(38, 33),[]
(57, 52),(53, 46),[]
(9, 4),(6, 7),[]
(6, 50),(9, 49),[]
(30, 31),(34, 35),[]
(30, 31),(27, 28),[]
(21, 60),(19, 49),[]
(43, 36),(36, 36),[]
(48, 60),(34, 71),[]
(87, 11),(80, 9),[]
(43, 36),(46, 35),[]
(41, 59),(40, 62),[]
(14, 9),(10, 12),[]
(26, 25),(29, 25),[]
(24, 76),(24, 67),[]
(69, 18),(69, 15),[]
(26, 25),(20, 25),[]
(1, 9),(4, 5),[]
(68, 2),(64, 2),[]
(3, 35),(7, 34),[]
(31, 67),(21, 60),[]
(72, 50),(72, 53),[]
(46, 22),(39, 33),[]
(3, 17),(4, 14),[]
(23, 52),(20, 54),[]
(33, 53),(25, 55),[]
(49, 57),(49, 54),[]
(47, 28),(47, 36),[]
(27, 51),(28, 54),[]
(29, 77),(24, 76),[]
(19, 34),(25, 34),[]
(46, 13),(49, 17),[]
(20, 39),(24, 42),[]
(80, 17),(78, 12),[]
(37, 63),(40, 62),[]
(68, 2),(74, 2),[]
(49, 54),(56, 51),[]
(52, 59),(54, 62),[]
(9, 19),(9, 11),[]
(15, 35),(14, 38),[]
(78, 12),(80, 9),[]
(56, 6),(45, 19),[]
(27, 22),(30, 23),[]
(22, 20),(16, 20),[]
(20, 31),(20, 34),[]
(70, 15),(65, 15),[]
(54, 9),(57, 8),[]
(60, 6),(57, 7),[]
(0, 37),(3, 35),[]
(32, 62),(30, 66),[]
(27, 28),(24, 30),[]
(9, 19),(9, 22),[]
(17, 41),(20, 39),[]
(54, 9),(47, 9),[]
(44, 60),(41, 60),[]
(25, 19),(27, 22),[]
(44, 60),(53, 60),[]
(57, 69),(56, 62),[]
(6, 1),(2, 2),[]
(56, 6),(60, 12),[]
(34, 27),(34, 22),[]
(9, 48),(10, 51),[]
(7, 33),(12, 44),[]
(4, 21),(7, 22),[]
(34, 41),(31, 40),[]
(63, 53),(67, 57),[]
(40, 62),(43, 67),[]
(72, 53),(69, 56),[]
(1, 20),(1, 9),[]
(11, 34),(18, 34),[]
(37, 26),(34, 26),[]
(37, 26),(43, 26),[]
(39, 33),(26, 38),[]
(27, 44),(24, 43),[]
(31, 74),(34, 71),[]
(38, 39),(35, 35),[]
(22, 20),(25, 19),[]
(32, 59),(32, 62),[]
(9, 48),(9, 43),[]
(68, 63),(63, 63),[]
(80, 9),(80, 4),[]
(63, 63),(63, 59),[]
(13, 1),(12, 4),[]
(37, 30),(37, 26),[]
(1, 20),(1, 23),[]
(47, 28),(47, 25),[]
