(95, 3):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(84, 64):  	connectivity: 1,  	local depth: 8,  	global depth: 16
(6, 82):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(91, 13):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 65):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(77, 46):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(93, 68):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(17, 81):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(81, 81):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(29, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(73, 18):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(74, 63):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(77, 51):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(77, 52):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(59, 52):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(33, 65):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(89, 7):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(15, 92):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(17, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(80, 44):  	connectivity: 2,  	local depth: 14,  	global depth: 50
(51, 64):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(73, 25):  	connectivity: 2,  	local depth: 18,  	global depth: 48
(39, 42):  	connectivity: 2,  	local depth: 16,  	global depth: 20
(46, 62):  	connectivity: 2,  	local depth: 16,  	global depth: 16
(73, 26):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(84, 79):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(25, 42):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(13, 86):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(24, 79):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(18, 21):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(94, 11):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(1, 84):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(16, 68):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(28, 83):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(5, 94):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 65):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(16, 71):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(80, 56):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(70, 49):  	connectivity: 2,  	local depth: 14,  	global depth: 56
(16, 72):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(6, 93):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(41, 45):  	connectivity: 3,  	local depth: 12,  	global depth: 21
(87, 78):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(39, 55):  	connectivity: 2,  	local depth: 14,  	global depth: 18
