(38, 11):  	connectivity: 3,  	local depth: 15,  	global depth: 19
(83, 41):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(38, 12):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(83, 48):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(43, 17):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(51, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(30, 8):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(38, 14):  	connectivity: 2,  	local depth: 16,  	global depth: 20
(94, 20):  	connectivity: 1,  	local depth: 8,  	global depth: 136
(83, 51):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(26, 90):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(97, 57):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(64, 7):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(59, 78):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(69, 14):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(41, 6):  	connectivity: 1,  	local depth: 13,  	global depth: 26
(91, 55):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(97, 54):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(74, 20):  	connectivity: 2,  	local depth: 11,  	global depth: 26
(83, 57):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(30, 14):  	connectivity: 1,  	local depth: 8,  	global depth: 35
(99, 32):  	connectivity: 2,  	local depth: 11,  	global depth: 100
(71, 34):  	connectivity: 2,  	local depth: 13,  	global depth: 21
(67, 2):  	connectivity: 1,  	local depth: 8,  	global depth: 25
(34, 12):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(99, 31):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(83, 29):  	connectivity: 2,  	local depth: 9,  	global depth: 31
(59, 85):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(46, 17):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(74, 26):  	connectivity: 2,  	local depth: 14,  	global depth: 22
(83, 62):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(71, 39):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(41, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(64, 17):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(71, 43):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(57, 76):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(73, 62):  	connectivity: 2,  	local depth: 17,  	global depth: 86
