(62, 54),(60, 49),[]
(72, 59),(68, 58),[]
(35, 49),(37, 53),[]
(43, 44),(47, 44),[]
(45, 54),(45, 58),[]
(53, 69),(54, 65),[]
(90, 79),(86, 77),[]
(95, 84),(95, 80),[]
(31, 67),(32, 63),[]
(91, 70),(86, 73),[]
(36, 70),(36, 65),[]
(75, 96),(72, 90),[]
(93, 39),(89, 42),[]
(11, 80),(13, 83),[]
(97, 80),(90, 79),[]
(78, 88),(75, 86),[]
(40, 36),(37, 38),[]
(68, 42),(69, 45),[]
(45, 54),(44, 51),[]
(54, 46),(55, 49),[]
(55, 56),(51, 56),[]
(1, 72),(6, 74),[]
(78, 33),(82, 37),[]
(83, 35),(71, 46),[]
(32, 63),(36, 63),[]
(32, 31),(43, 44),[]
(81, 78),(70, 67),[]
(57, 60),(53, 63),[]
(41, 60),(40, 64),[]
(17, 35),(21, 30),[]
(47, 43),(49, 51),[]
(53, 41),(54, 46),[]
(81, 93),(78, 97),[]
(64, 15),(76, 26),[]
(72, 48),(70, 45),[]
(31, 21),(32, 24),[]
(40, 32),(40, 36),[]
(82, 24),(77, 27),[]
(98, 77),(97, 80),[]
(42, 47),(48, 47),[]
(30, 71),(29, 68),[]
(72, 82),(71, 79),[]
(57, 53),(55, 56),[]
(88, 25),(90, 30),[]
(29, 18),(23, 22),[]
(85, 68),(86, 77),[]
(58, 44),(54, 44),[]
(41, 22),(31, 31),[]
(70, 67),(67, 65),[]
(39, 19),(41, 22),[]
(6, 74),(6, 78),[]
(1, 86),(7, 90),[]
(70, 51),(71, 54),[]
(13, 95),(12, 90),[]
(39, 56),(36, 56),[]
(46, 61),(51, 59),[]
(12, 90),(9, 88),[]
(72, 74),(75, 73),[]
(58, 44),(69, 44),[]
(97, 36),(93, 39),[]
(60, 68),(53, 64),[]
(45, 58),(46, 61),[]
(21, 30),(25, 25),[]
(81, 86),(84, 83),[]
(56, 70),(48, 70),[]
(43, 65),(40, 64),[]
(56, 70),(59, 70),[]
(79, 98),(75, 96),[]
(70, 45),(59, 49),[]
(64, 70),(62, 67),[]
(71, 54),(70, 58),[]
(24, 53),(35, 54),[]
(24, 65),(26, 69),[]
(42, 47),(39, 47),[]
(65, 57),(62, 54),[]
(88, 45),(89, 42),[]
(95, 32),(98, 32),[]
(27, 61),(26, 56),[]
(38, 96),(41, 91),[]
(70, 51),(70, 45),[]
(63, 66),(60, 68),[]
(67, 65),(63, 66),[]
(32, 24),(35, 27),[]
(31, 92),(31, 96),[]
(40, 64),(36, 64),[]
(86, 77),(83, 81),[]
(83, 31),(84, 35),[]
(95, 32),(88, 32),[]
(21, 79),(18, 77),[]
(62, 85),(53, 88),[]
(71, 79),(72, 74),[]
(6, 78),(8, 84),[]
(36, 65),(36, 54),[]
(66, 62),(66, 65),[]
(3, 78),(6, 78),[]
(39, 47),(35, 49),[]
(72, 90),(77, 83),[]
(78, 29),(78, 33),[]
(20, 90),(15, 88),[]
(29, 49),(32, 50),[]
(67, 69),(68, 66),[]
(81, 89),(81, 86),[]
(59, 49),(49, 50),[]
(51, 46),(48, 46),[]
(76, 26),(78, 29),[]
(34, 46),(35, 49),[]
(43, 65),(47, 65),[]
(72, 82),(72, 90),[]
(51, 24),(41, 22),[]
(42, 69),(47, 68),[]
(68, 58),(65, 57),[]
(57, 53),(60, 50),[]
(81, 73),(85, 72),[]
(81, 73),(75, 73),[]
(37, 44),(39, 47),[]
(38, 95),(22, 84),[]
(48, 71),(47, 65),[]
(18, 71),(22, 72),[]
(85, 42),(88, 41),[]
(83, 98),(86, 96),[]
(51, 46),(54, 46),[]
(66, 62),(66, 57),[]
(91, 97),(89, 94),[]
(98, 32),(97, 36),[]
(77, 83),(81, 79),[]
(12, 76),(17, 78),[]
(98, 74),(98, 77),[]
(39, 71),(48, 71),[]
(96, 90),(94, 93),[]
(32, 57),(32, 54),[]
(62, 59),(54, 67),[]
(26, 56),(26, 53),[]
(59, 71),(60, 68),[]
(86, 96),(92, 91),[]
(28, 34),(31, 31),[]
(54, 3),(51, 6),[]
(65, 51),(63, 48),[]
(24, 65),(24, 53),[]
(42, 85),(40, 90),[]
(81, 70),(81, 73),[]
(35, 54),(48, 49),[]
(22, 84),(21, 79),[]
(72, 64),(70, 67),[]
(39, 71),(36, 70),[]
(50, 41),(53, 41),[]
(32, 50),(35, 50),[]
(56, 91),(53, 89),[]
(62, 59),(65, 57),[]
(13, 73),(13, 76),[]
(66, 24),(68, 20),[]
(24, 95),(33, 96),[]
(13, 83),(24, 70),[]
(47, 65),(47, 61),[]
(8, 84),(10, 87),[]
(15, 88),(12, 90),[]
(54, 13),(56, 10),[]
(26, 39),(28, 34),[]
(74, 31),(78, 31),[]
(53, 88),(51, 94),[]
(82, 43),(85, 42),[]
(66, 9),(61, 14),[]
(31, 92),(31, 87),[]
(53, 64),(49, 51),[]
(24, 70),(31, 67),[]
(90, 84),(88, 87),[]
(89, 42),(85, 35),[]
(74, 37),(78, 40),[]
(33, 96),(38, 96),[]
