(51, 72):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(24, 94):  	connectivity: 1,  	local depth: 11,  	global depth: 60
(15, 52):  	connectivity: 1,  	local depth: 18,  	global depth: 35
(22, 86):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(17, 63):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(6, 33):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(22, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(10, 56):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(10, 57):  	connectivity: 2,  	local depth: 18,  	global depth: 31
(25, 84):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(32, 81):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(32, 82):  	connectivity: 2,  	local depth: 16,  	global depth: 38
(36, 95):  	connectivity: 2,  	local depth: 18,  	global depth: 18
(33, 99):  	connectivity: 2,  	local depth: 11,  	global depth: 24
(38, 89):  	connectivity: 1,  	local depth: 13,  	global depth: 52
(50, 83):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(43, 83):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(50, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(39, 68):  	connectivity: 2,  	local depth: 11,  	global depth: 48
(4, 28):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(4, 29):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(45, 68):  	connectivity: 3,  	local depth: 11,  	global depth: 11
(53, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(29, 81):  	connectivity: 3,  	local depth: 5,  	global depth: 5
(32, 92):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(25, 81):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(45, 71):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(41, 71):  	connectivity: 2,  	local depth: 14,  	global depth: 42
