(80, 26),(84, 26),[]
(83, 68),(81, 71),[]
(41, 83),(42, 80),[]
(67, 26),(69, 29),[]
(61, 42),(64, 40),[]
(16, 44),(23, 48),[]
(22, 97),(18, 88),[]
(15, 80),(11, 80),[]
(67, 61),(64, 59),[]
(84, 54),(84, 51),[]
(88, 93),(91, 91),[]
(82, 22),(84, 25),[]
(8, 53),(8, 49),[]
(68, 71),(62, 60),[]
(45, 60),(57, 62),[]
(75, 53),(80, 55),[]
(72, 22),(67, 26),[]
(15, 62),(12, 62),[]
(7, 79),(11, 79),[]
(64, 40),(69, 43),[]
(42, 66),(39, 65),[]
(53, 72),(55, 62),[]
(71, 55),(75, 53),[]
(54, 54),(54, 58),[]
(1, 80),(2, 83),[]
(2, 52),(4, 49),[]
(8, 53),(9, 56),[]
(22, 77),(26, 82),[]
(70, 79),(73, 78),[]
(84, 89),(87, 86),[]
(68, 36),(72, 39),[]
(60, 24),(64, 40),[]
(23, 90),(19, 90),[]
(73, 26),(71, 23),[]
(6, 60),(9, 59),[]
(84, 75),(81, 75),[]
(88, 40),(84, 44),[]
(94, 93),(83, 82),[]
(58, 66),(61, 66),[]
(69, 52),(70, 49),[]
(37, 68),(40, 63),[]
(35, 98),(32, 93),[]
(8, 85),(6, 88),[]
(88, 97),(88, 93),[]
(13, 98),(14, 95),[]
(1, 56),(6, 60),[]
(79, 83),(80, 80),[]
(30, 62),(29, 59),[]
(19, 57),(22, 62),[]
(26, 89),(24, 84),[]
(80, 44),(72, 40),[]
(90, 51),(81, 51),[]
(78, 49),(81, 51),[]
(21, 53),(25, 54),[]
(18, 80),(19, 83),[]
(44, 71),(43, 74),[]
(70, 49),(67, 46),[]
(66, 18),(60, 24),[]
(28, 54),(40, 63),[]
(18, 62),(21, 61),[]
(70, 83),(74, 83),[]
(58, 66),(54, 66),[]
(64, 59),(57, 62),[]
(70, 79),(65, 79),[]
(45, 65),(54, 65),[]
(90, 55),(90, 51),[]
(22, 62),(29, 60),[]
(48, 57),(48, 60),[]
(80, 55),(78, 68),[]
(13, 85),(15, 89),[]
(2, 83),(7, 86),[]
(75, 21),(72, 22),[]
(11, 79),(13, 85),[]
(91, 38),(89, 32),[]
(56, 58),(48, 58),[]
(52, 82),(54, 77),[]
(38, 84),(41, 83),[]
(40, 63),(45, 60),[]
(90, 31),(83, 35),[]
(38, 84),(33, 84),[]
(13, 59),(17, 55),[]
(12, 62),(12, 59),[]
(35, 89),(34, 86),[]
(81, 75),(78, 75),[]
(68, 75),(68, 71),[]
(47, 69),(50, 67),[]
(8, 85),(12, 81),[]
(15, 80),(18, 80),[]
(83, 82),(78, 78),[]
(9, 59),(13, 59),[]
(87, 44),(80, 44),[]
(60, 74),(53, 72),[]
(59, 56),(61, 60),[]
(85, 30),(86, 33),[]
(39, 74),(38, 77),[]
(18, 77),(18, 80),[]
(32, 93),(32, 90),[]
(36, 76),(42, 80),[]
(39, 74),(39, 65),[]
(29, 59),(31, 56),[]
(25, 87),(36, 76),[]
(70, 29),(62, 31),[]
(10, 49),(13, 49),[]
(83, 35),(79, 43),[]
(17, 96),(14, 96),[]
(64, 14),(66, 18),[]
(66, 82),(64, 76),[]
(45, 65),(42, 66),[]
(49, 84),(52, 82),[]
(81, 71),(68, 71),[]
(43, 74),(46, 77),[]
(74, 68),(74, 71),[]
(14, 95),(13, 91),[]
(17, 96),(22, 96),[]
(50, 67),(54, 67),[]
(54, 77),(55, 73),[]
(67, 46),(59, 56),[]
(73, 38),(67, 46),[]
(59, 78),(59, 74),[]
(88, 40),(91, 38),[]
(29, 85),(27, 82),[]
(63, 70),(66, 68),[]
(74, 46),(76, 42),[]
(27, 96),(22, 96),[]
(42, 80),(53, 72),[]
(64, 76),(60, 74),[]
(6, 88),(9, 93),[]
(56, 58),(59, 57),[]
(57, 69),(54, 69),[]
(47, 69),(44, 72),[]
(81, 31),(85, 31),[]
(70, 65),(71, 68),[]
(61, 66),(64, 64),[]
(75, 75),(78, 75),[]
(68, 36),(63, 31),[]
(11, 44),(15, 45),[]
(16, 54),(19, 57),[]
(32, 90),(35, 89),[]
(81, 51),(80, 55),[]
(23, 48),(23, 53),[]
(4, 49),(10, 49),[]
(15, 62),(18, 62),[]
(90, 26),(90, 31),[]
(25, 54),(28, 54),[]
(78, 78),(78, 71),[]
(74, 83),(74, 78),[]
(84, 25),(85, 30),[]
(73, 78),(78, 78),[]
(78, 37),(81, 39),[]
(34, 86),(30, 80),[]
(13, 50),(14, 47),[]
(71, 68),(71, 71),[]
(19, 83),(20, 86),[]
(9, 56),(9, 59),[]
(27, 51),(27, 54),[]
(7, 45),(7, 49),[]
(52, 37),(65, 48),[]
(23, 90),(26, 89),[]
(14, 47),(16, 44),[]
(92, 86),(90, 89),[]
(57, 83),(53, 80),[]
(78, 68),(78, 71),[]
