(38, 64):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(14, 42):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(2, 65):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(2, 66):  	connectivity: 1,  	local depth: 11,  	global depth: 50
(38, 68):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(2, 55):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(48, 94):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(13, 35):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(11, 50):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(58, 95):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(12, 66):  	connectivity: 3,  	local depth: 22,  	global depth: 30
(31, 73):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(22, 84):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(69, 90):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(13, 43):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(69, 89):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(21, 64):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(24, 83):  	connectivity: 1,  	local depth: 8,  	global depth: 68
(4, 73):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(12, 69):  	connectivity: 2,  	local depth: 17,  	global depth: 39
(22, 87):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(13, 47):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(38, 82):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(69, 94):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(16, 67):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(29, 79):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(21, 70):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(38, 87):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(4, 77):  	connectivity: 1,  	local depth: 11,  	global depth: 60
(21, 73):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(2, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(21, 74):  	connectivity: 3,  	local depth: 27,  	global depth: 27
(12, 75):  	connectivity: 1,  	local depth: 11,  	global depth: 50
(4, 80):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(13, 30):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(46, 91):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(4, 82):  	connectivity: 2,  	local depth: 14,  	global depth: 48
(28, 60):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(12, 79):  	connectivity: 3,  	local depth: 23,  	global depth: 36
(33, 82):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(28, 63):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(39, 68):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(12, 80):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(31, 87):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(13, 63):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(47, 87):  	connectivity: 1,  	local depth: 13,  	global depth: 13
