(10, 57),(15, 60),[]
(24, 81),(24, 78),[]
(51, 66),(38, 71),[]
(92, 65),(92, 61),[]
(53, 94),(58, 93),[]
(93, 61),(88, 59),[]
(8, 41),(8, 47),[]
(70, 94),(62, 94),[]
(11, 39),(8, 39),[]
(45, 79),(49, 79),[]
(82, 76),(69, 65),[]
(20, 74),(17, 75),[]
(40, 59),(30, 53),[(35, 62)]
(73, 87),(71, 90),[]
(24, 73),(24, 78),[]
(69, 84),(72, 84),[]
(61, 91),(49, 80),[]
(55, 79),(54, 82),[]
(51, 72),(54, 70),[]
(51, 72),(47, 76),[]
(9, 50),(13, 48),[]
(78, 55),(79, 58),[]
(9, 64),(12, 69),[]
(20, 74),(24, 74),[]
(61, 89),(61, 86),[]
(13, 48),(17, 52),[]
(18, 71),(23, 71),[]
(31, 70),(31, 66),[]
(31, 70),(31, 75),[]
(73, 95),(74, 92),[]
(95, 58),(93, 61),[]
(13, 80),(11, 70),[]
(28, 71),(31, 71),[]
(14, 64),(16, 67),[]
(65, 97),(59, 92),[]
(45, 79),(42, 79),[]
(60, 97),(61, 94),[]
(76, 63),(75, 60),[]
(64, 55),(52, 67),[]
(18, 71),(15, 72),[]
(41, 81),(42, 77),[]
(25, 59),(25, 62),[]
(26, 77),(38, 72),[]
(25, 59),(25, 56),[]
(36, 57),(33, 58),[]
(46, 64),(48, 67),[]
(23, 78),(26, 77),[]
(77, 67),(76, 63),[]
(56, 72),(51, 66),[]
(42, 77),(46, 74),[]
(10, 80),(13, 80),[]
(15, 72),(12, 73),[]
(55, 79),(55, 74),[]
(51, 91),(53, 94),[]
(21, 81),(24, 81),[]
(42, 73),(42, 77),[]
(50, 87),(53, 82),[]
(41, 66),(42, 69),[]
(82, 71),(78, 76),[]
(15, 60),(20, 58),[]
(42, 73),(41, 70),[]
(24, 56),(20, 57),[]
(24, 56),(32, 56),[]
(74, 98),(73, 95),[]
(33, 66),(36, 66),[]
(83, 62),(81, 58),[]
(33, 66),(21, 66),[]
(8, 60),(10, 57),[]
(24, 73),(23, 69),[]
(8, 47),(9, 50),[]
(88, 59),(88, 56),[]
(36, 79),(31, 79),[]
(79, 98),(81, 95),[]
(69, 84),(64, 84),[]
(21, 64),(33, 59),[]
(8, 71),(11, 71),[]
(9, 76),(12, 76),[]
(17, 75),(13, 78),[]
(10, 53),(10, 50),[]
(58, 93),(61, 89),[]
(39, 77),(42, 77),[]
(39, 77),(30, 77),[]
(56, 90),(56, 93),[]
(52, 77),(49, 79),[]
(10, 53),(10, 57),[]
(56, 90),(56, 83),[]
(11, 70),(21, 64),[]
(23, 69),(20, 65),[]
(27, 81),(41, 81),[]
(49, 80),(44, 69),[]
(72, 83),(73, 80),[]
(69, 65),(69, 62),[]
(75, 81),(79, 78),[]
(65, 81),(63, 86),[]
(31, 79),(29, 76),[]
(55, 97),(55, 94),[]
(70, 94),(73, 94),[]
(80, 90),(78, 93),[]
(27, 81),(24, 81),[]
(34, 53),(31, 54),[]
(41, 63),(41, 66),[]
(17, 52),(23, 63),[]
(38, 72),(35, 62),[]
(52, 77),(66, 63),[]
(72, 83),(72, 88),[]
(13, 55),(13, 48),[]
(84, 91),(88, 90),[]
(13, 55),(12, 58),[]
(71, 79),(75, 81),[]
(8, 37),(8, 41),[]
