(36, 61):  	connectivity: 2,  	local depth: 14,  	global depth: 40
(66, 59):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(79, 56):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(50, 77):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 66):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(73, 82):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(63, 75):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(36, 47):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(11, 89):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(36, 65):  	connectivity: 2,  	local depth: 14,  	global depth: 38
(36, 66):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(43, 61):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(73, 86):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(94, 99):  	connectivity: 1,  	local depth: 14,  	global depth: 22
(39, 60):  	connectivity: 2,  	local depth: 14,  	global depth: 44
(50, 82):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 59):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(79, 62):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(50, 84):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(82, 52):  	connectivity: 2,  	local depth: 11,  	global depth: 20
(46, 53):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(40, 90):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(50, 87):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(64, 56):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(53, 77):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(82, 58):  	connectivity: 2,  	local depth: 9,  	global depth: 24
(36, 76):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(63, 87):  	connectivity: 1,  	local depth: 8,  	global depth: 16
(53, 81):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 69):  	connectivity: 2,  	local depth: 11,  	global depth: 20
(82, 61):  	connectivity: 1,  	local depth: 8,  	global depth: 30
(77, 59):  	connectivity: 2,  	local depth: 12,  	global depth: 16
(79, 75):  	connectivity: 1,  	local depth: 14,  	global depth: 22
(40, 65):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(6, 98):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(43, 78):  	connectivity: 2,  	local depth: 11,  	global depth: 50
(69, 72):  	connectivity: 1,  	local depth: 11,  	global depth: 30
(43, 82):  	connectivity: 2,  	local depth: 9,  	global depth: 58
(39, 49):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(67, 59):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(41, 54):  	connectivity: 2,  	local depth: 9,  	global depth: 58
(39, 79):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(36, 88):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(43, 85):  	connectivity: 1,  	local depth: 8,  	global depth: 68
(60, 82):  	connectivity: 2,  	local depth: 19,  	global depth: 19
(82, 75):  	connectivity: 1,  	local depth: 14,  	global depth: 22
(39, 82):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(59, 73):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(67, 66):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(82, 78):  	connectivity: 2,  	local depth: 16,  	global depth: 16
(64, 78):  	connectivity: 3,  	local depth: 14,  	global depth: 18
(36, 93):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(43, 92):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(57, 60):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(42, 51):  	connectivity: 1,  	local depth: 8,  	global depth: 68
(39, 87):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(47, 54):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(43, 94):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(17, 94):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(64, 84):  	connectivity: 2,  	local depth: 14,  	global depth: 23
(43, 96):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(82, 84):  	connectivity: 4,  	local depth: 12,  	global depth: 12
(77, 80):  	connectivity: 2,  	local depth: 16,  	global depth: 16
(41, 63):  	connectivity: 2,  	local depth: 11,  	global depth: 50
(82, 87):  	connectivity: 2,  	local depth: 16,  	global depth: 16
(67, 75):  	connectivity: 2,  	local depth: 14,  	global depth: 23
(64, 87):  	connectivity: 1,  	local depth: 11,  	global depth: 30
(39, 94):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(75, 70):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(47, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(49, 78):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(77, 87):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(28, 98):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(75, 74):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(78, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(78, 63):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(55, 59):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(57, 76):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(78, 68):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(58, 56):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(41, 75):  	connectivity: 2,  	local depth: 14,  	global depth: 44
(38, 98):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(81, 61):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(47, 78):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(65, 79):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(57, 87):  	connectivity: 2,  	local depth: 14,  	global depth: 22
(19, 94):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(81, 64):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(81, 65):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(58, 61):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(23, 89):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(13, 86):  	connectivity: 1,  	local depth: 5,  	global depth: 5
