(6, 8):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(21, 10):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(23, 26):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(4, 2):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(30, 70):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(54, 4):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 5):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(23, 31):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(32, 1):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(41, 2):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(52, 0):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(56, 10):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(52, 4):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(41, 11):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(23, 39):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(41, 15):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(60, 9):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(32, 15):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(60, 5):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(25, 55):  	connectivity: 2,  	local depth: 12,  	global depth: 12
(36, 9):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(6, 54):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(23, 54):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(31, 15):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(36, 15):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(4, 48):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(31, 20):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(6, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(36, 21):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(30, 8):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(38, 0):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(19, 2):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(10, 34):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(4, 61):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(25, 61):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(19, 14):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(25, 63):  	connectivity: 2,  	local depth: 10,  	global depth: 10
(20, 61):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(30, 25):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(49, 8):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(57, 0):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(32, 84):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(10, 61):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(18, 37):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(20, 66):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(21, 2):  	connectivity: 2,  	local depth: 4,  	global depth: 4
