(51, 63),(48, 66),[]
(34, 58),(38, 58),[]
(49, 38),(48, 35),[]
(18, 53),(15, 51),[]
(23, 70),(19, 67),[]
(10, 11),(6, 12),[]
(37, 31),(39, 35),[]
(40, 67),(43, 68),[]
(48, 35),(46, 32),[]
(19, 40),(15, 40),[]
(19, 40),(22, 40),[]
(48, 66),(45, 64),[]
(26, 42),(29, 42),[]
(6, 21),(9, 19),[]
(54, 49),(57, 49),[]
(35, 69),(35, 64),[]
(27, 61),(20, 61),[]
(45, 23),(44, 26),[]
(38, 36),(37, 47),[]
(1, 16),(6, 13),[]
(55, 71),(47, 71),[]
(31, 49),(40, 48),[(31, 46)]
(52, 23),(54, 29),[]
(57, 38),(54, 40),[]
(58, 43),(56, 39),[]
(39, 61),(39, 57),[]
(34, 43),(29, 43),[]
(27, 71),(30, 69),[]
(13, 30),(13, 26),[]
(49, 38),(49, 44),[]
(49, 24),(52, 24),[]
(41, 38),(38, 38),[]
(1, 19),(1, 16),[]
(12, 45),(17, 46),[]
(1, 12),(12, 25),[]
(35, 24),(30, 27),[]
(28, 33),(31, 32),[]
(52, 34),(49, 30),[]
(11, 37),(14, 36),[]
(38, 51),(38, 62),[]
(1, 19),(1, 22),[]
(47, 71),(43, 69),[]
(26, 42),(22, 42),[]
(27, 61),(31, 63),[]
(25, 28),(22, 28),[]
(41, 38),(49, 38),[]
(49, 27),(49, 24),[]
(56, 60),(55, 57),[]
(47, 52),(44, 54),[]
(28, 33),(22, 33),[]
(25, 31),(22, 31),[]
(31, 63),(35, 64),[]
(44, 26),(41, 28),[]
(15, 51),(11, 54),[]
(41, 28),(37, 31),[]
(15, 51),(20, 46),[]
(35, 64),(39, 61),[]
(34, 43),(37, 43),[]
(57, 23),(53, 25),[]
(59, 27),(58, 30),[]
(19, 29),(22, 29),[]
(1, 22),(6, 21),[]
(52, 37),(52, 34),[]
(7, 7),(4, 8),[]
(38, 25),(35, 24),[]
(51, 53),(51, 57),[]
(51, 53),(51, 43),[]
(58, 33),(58, 30),[]
(26, 66),(22, 63),[]
(30, 69),(35, 69),[]
(13, 30),(14, 33),[]
(31, 40),(29, 37),[]
(35, 38),(38, 38),[]
(19, 33),(14, 33),[]
(17, 69),(22, 63),[]
(15, 40),(15, 36),[]
(56, 66),(55, 71),[]
(46, 59),(41, 48),[]
(11, 63),(22, 56),[]
(29, 43),(29, 37),[]
(25, 25),(22, 25),[]
(29, 66),(26, 66),[]
(22, 34),(22, 45),[]
(11, 54),(14, 57),[]
(59, 56),(46, 58),[]
(57, 48),(57, 56),[]
(39, 57),(44, 55),[]
(31, 55),(34, 51),[]
(14, 67),(17, 69),[]
(34, 51),(34, 47),[]
(18, 53),(26, 61),[]
(28, 50),(24, 50),[]
(29, 43),(29, 46),[]
(38, 51),(38, 48),[]
(14, 33),(14, 36),[]
(14, 71),(15, 68),[]
(22, 56),(26, 46),[]
(54, 40),(50, 44),[]
(38, 25),(44, 25),[]
(59, 60),(56, 60),[]
(14, 57),(15, 60),[]
(22, 63),(18, 59),[]
(43, 69),(46, 59),[]
(19, 33),(22, 33),[]
(45, 40),(47, 45),[]
(20, 49),(20, 45),[]
(58, 30),(54, 29),[]
(49, 27),(49, 30),[]
(17, 46),(20, 46),[]
(29, 37),(22, 37),[]
(18, 23),(11, 23),[]
(12, 49),(15, 51),[]
(22, 23),(22, 34),[]
(31, 49),(31, 55),[]
(20, 45),(31, 46),[]
(49, 48),(48, 45),[]
(54, 29),(50, 31),[]
(29, 66),(35, 66),[]
(14, 36),(22, 36),[]
(49, 30),(38, 36),[]
(42, 62),(45, 62),[]
(30, 27),(32, 34),[]
(50, 44),(40, 48),[]
(25, 25),(33, 25),[]
(18, 23),(22, 23),[]
(32, 34),(29, 37),[]
(12, 25),(19, 29),[]
(28, 50),(31, 50),[]
(52, 37),(52, 42),[]
