(66, 5),(61, 5),[]
(72, 42),(72, 45),[]
(61, 22),(59, 19),[]
(67, 18),(70, 18),[]
(76, 39),(79, 38),[]
(62, 15),(59, 15),[]
(72, 45),(76, 45),[]
(64, 25),(67, 25),[]
(72, 42),(72, 39),[]
(62, 56),(66, 63),[]
(55, 26),(51, 24),[]
(76, 60),(79, 61),[]
(64, 66),(75, 55),[]
(44, 27),(47, 25),[]
(79, 61),(82, 64),[]
(72, 51),(75, 55),[]
(59, 9),(48, 5),[]
(71, 25),(70, 22),[]
(98, 34),(92, 36),[]
(47, 1),(48, 5),[]
(96, 42),(93, 44),[]
(97, 53),(92, 52),[]
(50, 0),(54, 0),[]
(86, 56),(89, 54),[]
(70, 12),(59, 12),[]
(66, 5),(69, 5),[]
(94, 32),(94, 35),[]
(78, 28),(74, 29),[]
(80, 50),(77, 48),[]
(67, 25),(70, 23),[]
(52, 11),(53, 7),[]
(67, 18),(63, 18),[]
(48, 13),(52, 11),[]
(62, 15),(70, 15),[]
(83, 56),(86, 56),[]
(72, 39),(73, 35),[]
(87, 41),(84, 45),[]
(79, 54),(80, 50),[]
(67, 58),(64, 59),[]
(73, 35),(76, 33),[]
(93, 26),(90, 26),[]
(80, 46),(77, 47),[]
(85, 68),(88, 65),[]
(85, 34),(86, 31),[]
(51, 24),(48, 22),[]
(63, 18),(63, 22),[]
(92, 52),(89, 53),[]
(63, 18),(63, 15),[]
(83, 36),(71, 25),[]
(91, 41),(87, 41),[]
(91, 48),(94, 46),[]
(57, 2),(54, 1),[]
(86, 38),(86, 32),[]
(76, 44),(81, 41),[]
(64, 8),(61, 6),[]
(59, 19),(59, 9),[]
(67, 58),(72, 58),[]
(60, 25),(61, 22),[]
(90, 26),(87, 31),[]
(47, 25),(48, 19),[]
(69, 2),(69, 12),[]
(50, 0),(47, 1),[]
(98, 49),(97, 53),[]
(55, 15),(52, 15),[]
(84, 26),(82, 29),[]
(81, 65),(91, 57),[]
(64, 8),(68, 12),[]
(89, 66),(85, 62),[]
(74, 63),(70, 60),[]
(48, 19),(59, 19),[]
(52, 15),(52, 19),[]
(54, 0),(52, 6),[]
(56, 22),(56, 19),[]
(94, 46),(91, 41),[]
(47, 16),(48, 19),[]
(96, 28),(93, 26),[]
(62, 3),(59, 9),[]
(55, 15),(59, 15),[]
(65, 21),(70, 21),[]
(96, 57),(93, 59),[]
(84, 52),(87, 50),[]
(91, 48),(88, 51),[]
(70, 22),(70, 12),[]
(76, 39),(72, 39),[]
(57, 2),(69, 2),[]
(87, 31),(78, 28),[]
(45, 20),(48, 20),[]
(77, 48),(76, 44),[]
(81, 34),(79, 37),[]
(64, 25),(60, 25),[]
(92, 36),(87, 31),[]
(65, 21),(61, 22),[]
(80, 46),(84, 46),[]
(92, 68),(89, 66),[]
(98, 60),(95, 62),[]
(75, 55),(79, 54),[]
(86, 38),(87, 41),[]
