(7, 49):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(10, 22):  	connectivity: 2,  	local depth: 9,  	global depth: 43
(43, 5):  	connectivity: 2,  	local depth: 14,  	global depth: 50
(8, 11):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(10, 26):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(3, 34):  	connectivity: 2,  	local depth: 11,  	global depth: 37
(11, 2):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(10, 28):  	connectivity: 1,  	local depth: 8,  	global depth: 53
(14, 35):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(18, 26):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(17, 39):  	connectivity: 3,  	local depth: 25,  	global depth: 53
(24, 22):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(21, 9):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(10, 34):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(14, 39):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 28):  	connectivity: 2,  	local depth: 27,  	global depth: 55
(26, 1):  	connectivity: 2,  	local depth: 13,  	global depth: 52
