(97, 63),(86, 64),[]
(66, 37),(64, 40),[]
(49, 38),(48, 34),[]
(51, 25),(48, 26),[]
(51, 25),(57, 25),[]
(67, 9),(63, 10),[]
(71, 35),(68, 34),[]
(41, 20),(44, 20),[]
(67, 9),(72, 9),[]
(71, 35),(75, 35),[]
(75, 39),(65, 42),[]
(54, 12),(50, 9),[]
(60, 14),(57, 14),[]
(76, 10),(77, 13),[]
(72, 17),(61, 20),[]
(73, 32),(69, 32),[]
(66, 27),(70, 27),[]
(78, 37),(75, 37),[]
(44, 27),(46, 24),[]
(55, 53),(66, 52),[]
(69, 45),(66, 45),[]
(50, 16),(47, 15),[]
(45, 30),(44, 27),[]
(60, 14),(69, 14),[]
(54, 21),(45, 21),[]
(57, 18),(57, 14),[]
(42, 16),(45, 18),[]
(66, 27),(63, 27),[]
(86, 59),(81, 61),[]
(83, 56),(77, 50),[]
(57, 14),(54, 12),[]
(64, 24),(60, 23),[]
(75, 26),(76, 29),[]
(73, 43),(73, 51),[]
(71, 24),(75, 26),[]
(54, 21),(57, 21),[]
(57, 8),(54, 12),[]
(63, 10),(57, 8),[]
(72, 7),(72, 17),[]
(58, 32),(44, 20),[(50, 30)]
(78, 25),(75, 26),[]
(78, 48),(77, 51),[]
(73, 32),(76, 32),[]
(65, 42),(58, 32),[]
(62, 48),(66, 52),[]
(66, 52),(66, 42),[]
(57, 18),(57, 28),[]
(57, 48),(57, 53),[]
(70, 27),(71, 24),[]
(65, 55),(65, 52),[]
(70, 27),(70, 32),[]
(77, 13),(78, 16),[]
(78, 16),(75, 21),[]
(86, 64),(83, 65),[]
(73, 54),(73, 51),[]
(76, 29),(75, 39),[]
(50, 20),(50, 16),[]
(76, 44),(78, 41),[]
(63, 27),(63, 24),[]
(53, 42),(61, 37),[]
(75, 21),(74, 25),[]
(60, 45),(64, 41),[]
(56, 44),(53, 44),[]
(62, 48),(60, 45),[]
(78, 55),(77, 51),[]
(72, 46),(69, 45),[]
(83, 56),(85, 59),[]
(78, 48),(78, 41),[]
(56, 44),(61, 44),[]
(70, 21),(70, 18),[]
(69, 14),(72, 14),[]
(77, 51),(66, 51),[]
(53, 35),(53, 31),[]
(73, 43),(73, 40),[]
(78, 41),(75, 39),[]
(91, 66),(78, 55),[]
(48, 34),(50, 30),[]
(70, 55),(70, 51),[]
(89, 56),(86, 59),[]
(69, 32),(66, 37),[]
(50, 8),(44, 20),[]
(60, 45),(57, 48),[]
(63, 27),(63, 39),[]
(53, 45),(53, 42),[]
(54, 48),(57, 48),[]
(61, 20),(56, 31),[]
(42, 24),(45, 22),[]
(67, 24),(64, 24),[]
