(21, 54):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(48, 61):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(29, 33):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(40, 38):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(21, 51):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(27, 41):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(40, 30):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(33, 27):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(40, 43):  	connectivity: 1,  	local depth: 13,  	global depth: 32
(35, 54):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(18, 51):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(27, 44):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(21, 29):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(22, 15):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(9, 54):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(52, 37):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(41, 65):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(30, 47):  	connectivity: 1,  	local depth: 11,  	global depth: 19
(55, 30):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(10, 62):  	connectivity: 2,  	local depth: 9,  	global depth: 33
(18, 61):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(46, 69):  	connectivity: 3,  	local depth: 14,  	global depth: 34
(41, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(9, 64):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(27, 51):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(24, 22):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(25, 49):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(23, 60):  	connectivity: 3,  	local depth: 17,  	global depth: 21
(35, 68):  	connectivity: 3,  	local depth: 17,  	global depth: 30
(46, 74):  	connectivity: 1,  	local depth: 16,  	global depth: 44
(41, 73):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(29, 56):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(14, 52):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(9, 68):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(20, 58):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(18, 65):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(34, 32):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(30, 56):  	connectivity: 1,  	local depth: 16,  	global depth: 40
(37, 37):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(28, 21):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(35, 73):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 26):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(9, 71):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(18, 70):  	connectivity: 2,  	local depth: 14,  	global depth: 27
(14, 55):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(18, 71):  	connectivity: 1,  	local depth: 11,  	global depth: 15
