(86, 41),(85, 44),[]
(71, 39),(74, 36),[]
(57, 37),(54, 38),[]
(70, 26),(73, 26),[]
(63, 31),(66, 29),[]
(71, 7),(75, 7),[]
(70, 26),(63, 26),[]
(78, 7),(75, 7),[]
(78, 17),(69, 14),[]
(75, 12),(75, 9),[]
(77, 39),(67, 30),[]
(85, 44),(81, 47),[]
(61, 0),(63, 3),[]
(58, 6),(54, 6),[]
(54, 3),(54, 7),[]
(55, 43),(53, 35),[]
(63, 34),(63, 31),[]
(54, 23),(67, 30),[(57, 21)]
(61, 20),(69, 12),[]
(73, 26),(75, 30),[]
(68, 4),(69, 14),[]
(75, 30),(72, 34),[]
(55, 27),(57, 30),[]
(57, 37),(61, 37),[]
(78, 53),(82, 50),[]
(61, 20),(59, 23),[]
(92, 52),(88, 46),[]
(78, 35),(78, 32),[]
(48, 43),(51, 43),[]
(57, 21),(52, 17),[]
(97, 45),(86, 42),[]
(59, 11),(62, 12),[]
(79, 59),(83, 59),[]
(59, 11),(53, 11),[]
(91, 58),(87, 59),[]
(61, 6),(58, 6),[]
(57, 2),(54, 3),[]
(78, 0),(74, 3),[]
(62, 12),(65, 16),[]
(65, 37),(62, 36),[]
(75, 6),(74, 3),[]
(89, 51),(77, 39),[]
(74, 21),(77, 17),[]
(63, 3),(61, 6),[]
(60, 41),(60, 38),[]
(78, 10),(78, 7),[]
(69, 14),(62, 25),[]
(60, 38),(63, 34),[]
(68, 42),(71, 39),[]
(53, 35),(61, 25),[]
(78, 25),(74, 28),[]
(78, 35),(78, 41),[]
(75, 9),(75, 6),[]
(51, 43),(54, 41),[]
(78, 32),(75, 30),[]
(50, 6),(54, 6),[]
(88, 46),(88, 43),[]
(64, 9),(68, 5),[]
(83, 59),(86, 58),[]
(52, 28),(55, 27),[]
(74, 3),(68, 4),[]
(65, 37),(73, 37),[]
(54, 7),(52, 17),[]
(66, 0),(63, 3),[]
(50, 38),(53, 37),[]
(63, 43),(68, 42),[]
(71, 0),(72, 3),[]
(70, 21),(74, 21),[]
(73, 43),(70, 40),[]
(75, 12),(75, 16),[]
(70, 21),(65, 21),[]
(71, 7),(68, 7),[]
(57, 15),(53, 14),[]
(64, 9),(62, 12),[]
(51, 2),(54, 3),[]
