(23, 8):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(11, 30):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(35, 42):  	connectivity: 3,  	local depth: 11,  	global depth: 11
(36, 2):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(18, 21):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(8, 24):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(21, 43):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(23, 7):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(24, 32):  	connectivity: 2,  	local depth: 16,  	global depth: 55
(20, 1):  	connectivity: 2,  	local depth: 11,  	global depth: 20
(2, 10):  	connectivity: 2,  	local depth: 11,  	global depth: 71
(31, 45):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(12, 30):  	connectivity: 2,  	local depth: 19,  	global depth: 47
(17, 41):  	connectivity: 2,  	local depth: 19,  	global depth: 53
(4, 5):  	connectivity: 2,  	local depth: 9,  	global depth: 82
(36, 39):  	connectivity: 2,  	local depth: 14,  	global depth: 14
