(30, 25),(40, 19),[]
(9, 4),(9, 7),[]
(39, 10),(39, 20),[]
(34, 18),(36, 21),[]
(39, 25),(36, 26),[]
(36, 13),(39, 13),[]
(39, 25),(44, 25),[]
(24, 3),(21, 5),[]
(46, 27),(39, 20),[]
(34, 18),(31, 15),[]
(24, 25),(20, 21),[]
(12, 9),(12, 14),[]
(23, 19),(20, 19),[]
(49, 28),(46, 27),[]
(20, 21),(20, 14),[]
(10, 28),(13, 25),[]
(16, 10),(16, 14),[]
(39, 1),(32, 7),[(35, 1)]
(45, 16),(42, 15),[]
(16, 28),(19, 27),[]
(16, 21),(13, 21),[]
(49, 15),(49, 11),[]
(19, 11),(19, 3),[]
(33, 28),(36, 26),[]
(13, 0),(17, 0),[]
(28, 5),(30, 8),[]
(32, 11),(31, 8),[]
(28, 21),(31, 24),[]
(25, 0),(24, 3),[]
(17, 0),(26, 11),[]
(39, 10),(40, 7),[]
(55, 13),(45, 9),[]
(20, 28),(18, 24),[]
(42, 28),(42, 25),[]
(9, 22),(13, 22),[]
(44, 5),(43, 8),[]
(22, 14),(32, 7),[]
(45, 9),(34, 4),[]
(31, 15),(27, 11),[]
(47, 21),(44, 25),[]
(10, 14),(22, 14),[]
(9, 1),(13, 0),[]
(28, 1),(25, 1),[]
(17, 18),(13, 18),[]
(18, 24),(20, 21),[]
(9, 18),(13, 18),[]
(14, 3),(14, 0),[]
(14, 3),(14, 14),[]
(19, 11),(19, 14),[]
(50, 18),(49, 15),[]
(40, 19),(44, 9),[]
(28, 18),(28, 12),[]
(9, 4),(9, 1),[]
(13, 25),(13, 14),[]
(17, 18),(20, 18),[]
(9, 7),(12, 9),[]
(28, 1),(35, 1),[]
(36, 9),(31, 9),[]
(36, 9),(39, 9),[]
(28, 18),(28, 21),[]
(24, 25),(27, 27),[]
(17, 6),(19, 3),[]
(36, 26),(34, 23),[]
(27, 27),(30, 25),[]
