(37, 61):  	connectivity: 1,  	local depth: 8,  	global depth: 23
(30, 53):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(36, 70):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(53, 92):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(53, 95):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(56, 84):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(18, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(14, 38):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(32, 70):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(30, 63):  	connectivity: 3,  	local depth: 17,  	global depth: 17
(56, 88):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(35, 70):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(12, 45):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(10, 42):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(31, 47):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(35, 49):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(31, 50):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(47, 70):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(26, 55):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(35, 54):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(26, 56):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(54, 92):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(47, 74):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(35, 57):  	connectivity: 2,  	local depth: 9,  	global depth: 18
