(8, 31),(5, 32),[]
(62, 63),(61, 68),[]
(0, 47),(7, 36),[]
(18, 40),(18, 35),[]
(30, 75),(35, 70),[]
(52, 72),(55, 73),[]
(56, 60),(52, 65),[]
(55, 76),(55, 73),[]
(30, 69),(34, 68),[]
(66, 84),(67, 80),[]
(61, 60),(62, 63),[]
(24, 21),(24, 18),[]
(27, 21),(27, 25),[]
(8, 26),(11, 25),[]
(39, 67),(35, 69),[]
(59, 54),(56, 57),[]
(74, 78),(71, 78),[]
(24, 27),(21, 24),[]
(30, 59),(30, 45),[]
(24, 21),(24, 27),[]
(22, 44),(22, 47),[]
(48, 12),(48, 9),[]
(49, 76),(52, 72),[]
(58, 51),(58, 47),[]
(28, 15),(24, 18),[]
(8, 26),(7, 36),[(1, 26)]
(5, 47),(1, 46),[]
(17, 19),(16, 22),[]
(24, 47),(13, 46),[]
(20, 29),(20, 24),[]
(49, 68),(51, 65),[]
(1, 33),(4, 31),[]
(17, 32),(17, 35),[]
(42, 50),(42, 56),[]
(42, 47),(37, 46),[]
(9, 39),(9, 36),[]
(12, 30),(13, 35),[]
(56, 57),(56, 60),[]
(58, 51),(59, 54),[]
(21, 16),(17, 19),[]
(61, 68),(58, 71),[]
(45, 65),(45, 59),[]
(17, 32),(17, 25),[]
(27, 34),(18, 35),[]
(8, 43),(9, 39),[]
(71, 77),(71, 83),[]
(51, 51),(51, 48),[]
(64, 45),(53, 48),[]
(18, 40),(18, 43),[]
(27, 21),(27, 16),[]
(0, 38),(4, 40),[]
(13, 46),(12, 36),[]
(8, 31),(12, 31),[]
(35, 56),(39, 53),[]
(21, 24),(10, 20),[]
(11, 25),(12, 21),[]
(71, 77),(72, 73),[]
(33, 66),(35, 56),[]
(1, 22),(2, 25),[]
(55, 73),(58, 71),[]
(71, 64),(61, 74),[]
(45, 14),(45, 10),[]
(41, 4),(28, 15),[]
(32, 56),(35, 56),[]
(45, 65),(44, 68),[]
(30, 62),(33, 64),[]
(42, 50),(42, 47),[]
(47, 86),(39, 76),[]
(39, 76),(33, 66),[]
(18, 35),(7, 36),[]
(42, 14),(42, 11),[]
(27, 41),(22, 44),[]
(29, 44),(27, 41),[]
(27, 25),(24, 27),[]
(45, 51),(42, 51),[]
(40, 55),(29, 44),[]
(23, 38),(22, 35),[]
(66, 74),(64, 77),[]
(72, 73),(67, 68),[]
(60, 94),(71, 83),[]
(40, 62),(39, 67),[]
(16, 43),(23, 43),[]
(30, 59),(30, 62),[]
(16, 27),(17, 23),[]
(9, 46),(8, 43),[]
(44, 68),(39, 67),[]
(27, 29),(26, 26),[]
(28, 37),(27, 34),[]
(32, 52),(35, 50),[]
(28, 37),(28, 42),[]
(40, 62),(40, 54),[]
(27, 29),(27, 34),[]
(53, 48),(42, 47),[]
(24, 18),(21, 16),[]
(10, 20),(1, 26),[]
(20, 29),(20, 32),[]
(23, 38),(23, 43),[]
(20, 32),(20, 35),[]
(37, 46),(34, 49),[]
(16, 43),(13, 43),[]
