(12, 63),(23, 63),[]
(34, 63),(37, 67),[]
(44, 85),(44, 82),[]
(17, 84),(13, 80),[]
(35, 57),(35, 54),[]
(39, 75),(35, 75),[]
(39, 78),(39, 75),[]
(12, 59),(15, 59),[]
(23, 83),(26, 83),[]
(35, 45),(32, 44),[]
(55, 90),(52, 88),[]
(12, 74),(22, 78),[]
(20, 60),(20, 63),[]
(13, 49),(13, 44),[]
(39, 66),(33, 69),[]
(49, 70),(39, 66),[]
(24, 68),(26, 65),[]
(49, 88),(44, 85),[]
(18, 48),(30, 54),[]
(38, 60),(39, 55),[]
(15, 66),(15, 63),[]
(39, 81),(46, 81),[]
(38, 90),(35, 90),[]
(19, 81),(21, 78),[]
(13, 44),(19, 45),[]
(53, 44),(43, 44),[]
(15, 66),(15, 75),[]
(36, 81),(34, 69),[]
(39, 44),(33, 44),[]
(49, 80),(49, 70),[]
(22, 78),(29, 67),[]
(24, 55),(16, 63),[]
(50, 47),(50, 44),[]
(39, 44),(43, 44),[]
(23, 83),(16, 83),[]
(40, 63),(40, 55),[]
(30, 72),(35, 77),[]
(41, 86),(44, 85),[]
(41, 86),(36, 86),[]
(46, 51),(42, 51),[]
(15, 52),(13, 49),[]
(30, 72),(27, 70),[]
(15, 52),(21, 58),[]
(32, 44),(26, 48),[]
(27, 86),(24, 86),[]
(31, 52),(25, 64),[]
(54, 72),(49, 72),[]
(52, 88),(49, 88),[]
(24, 55),(26, 52),[]
(32, 58),(35, 58),[]
(39, 48),(42, 48),[]
(27, 86),(36, 86),[]
(42, 89),(42, 86),[]
(18, 56),(15, 59),[]
(14, 70),(13, 74),[]
(18, 56),(26, 48),[]
(21, 91),(24, 90),[]
(34, 48),(34, 45),[]
(29, 83),(32, 78),[]
(60, 91),(55, 90),[]
(15, 59),(15, 63),[]
(24, 90),(35, 90),[]
(32, 78),(35, 78),[]
(23, 63),(33, 69),[]
(44, 82),(49, 80),[]
(24, 45),(26, 48),[]
(26, 48),(25, 51),[]
(59, 85),(54, 84),[]
(35, 57),(35, 64),[]
(39, 81),(36, 81),[]
(41, 55),(31, 53),[]
(43, 77),(46, 81),[]
(21, 91),(13, 91),[]
(19, 69),(19, 66),[]
(26, 83),(29, 83),[]
(56, 44),(53, 44),[]
(32, 58),(28, 58),[]
(24, 59),(27, 60),[]
(40, 63),(40, 66),[]
(59, 77),(49, 77),[]
(43, 44),(41, 55),[]
(21, 86),(16, 86),[]
(13, 91),(15, 88),[]
(27, 78),(23, 77),[]
(60, 88),(60, 91),[]
(54, 84),(49, 80),[]
(36, 51),(36, 54),[]
(35, 91),(36, 81),[]
(13, 80),(16, 76),[]
(44, 74),(44, 68),[]
(44, 74),(43, 77),[]
(19, 45),(19, 48),[]
(34, 48),(34, 54),[]
(50, 91),(50, 88),[]
(15, 88),(17, 84),[]
(41, 71),(34, 71),[]
(27, 78),(32, 78),[]
(41, 71),(44, 71),[]
(30, 63),(27, 65),[]
(19, 66),(19, 63),[]
(21, 86),(24, 86),[]
(24, 86),(24, 90),[]
(57, 74),(57, 77),[]
