(61, 81):  	connectivity: 2,  	local depth: 11,  	global depth: 19
(26, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(51, 81):  	connectivity: 3,  	local depth: 27,  	global depth: 44
(61, 84):  	connectivity: 3,  	local depth: 15,  	global depth: 15
(52, 95):  	connectivity: 1,  	local depth: 10,  	global depth: 23
(84, 70):  	connectivity: 1,  	local depth: 7,  	global depth: 7
(33, 64):  	connectivity: 2,  	local depth: 17,  	global depth: 21
(33, 69):  	connectivity: 1,  	local depth: 13,  	global depth: 26
(32, 71):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(32, 72):  	connectivity: 3,  	local depth: 15,  	global depth: 19
(33, 78):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(38, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 86):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(86, 26):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 87):  	connectivity: 2,  	local depth: 15,  	global depth: 15
(73, 58):  	connectivity: 3,  	local depth: 5,  	global depth: 5
(14, 87):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(32, 83):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 57):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(29, 66):  	connectivity: 2,  	local depth: 11,  	global depth: 24
(63, 58):  	connectivity: 2,  	local depth: 12,  	global depth: 21
(59, 78):  	connectivity: 2,  	local depth: 17,  	global depth: 60
(72, 48):  	connectivity: 2,  	local depth: 13,  	global depth: 17
(86, 46):  	connectivity: 1,  	local depth: 16,  	global depth: 20
(29, 74):  	connectivity: 2,  	local depth: 18,  	global depth: 18
(37, 71):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(72, 52):  	connectivity: 3,  	local depth: 15,  	global depth: 15
(86, 50):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(86, 51):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(29, 78):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(37, 78):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(58, 62):  	connectivity: 1,  	local depth: 8,  	global depth: 95
(86, 57):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(37, 79):  	connectivity: 1,  	local depth: 11,  	global depth: 31
(36, 64):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 59):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(47, 61):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(37, 84):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(23, 83):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(40, 63):  	connectivity: 2,  	local depth: 16,  	global depth: 20
(76, 51):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(53, 66):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(37, 91):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(36, 76):  	connectivity: 2,  	local depth: 11,  	global depth: 24
(58, 78):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(85, 46):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(23, 95):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(27, 69):  	connectivity: 2,  	local depth: 9,  	global depth: 29
(62, 66):  	connectivity: 2,  	local depth: 9,  	global depth: 80
(85, 52):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(58, 90):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(27, 81):  	connectivity: 2,  	local depth: 11,  	global depth: 24
(62, 78):  	connectivity: 1,  	local depth: 11,  	global depth: 75
(58, 98):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 90):  	connectivity: 1,  	local depth: 10,  	global depth: 23
(47, 92):  	connectivity: 3,  	local depth: 10,  	global depth: 71
(22, 92):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(15, 90):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(34, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
