(79, 51),(79, 54),[]
(51, 20),(53, 16),[]
(42, 6),(41, 9),[]
(42, 35),(53, 26),[]
(96, 71),(89, 72),[]
(58, 61),(56, 58),[]
(60, 27),(57, 27),[]
(69, 39),(66, 35),[]
(95, 75),(96, 78),[]
(25, 86),(28, 88),[]
(86, 81),(88, 84),[]
(80, 17),(75, 17),[]
(47, 2),(43, 2),[]
(96, 78),(92, 80),[]
(73, 42),(74, 38),[]
(31, 33),(42, 35),[]
(40, 14),(42, 10),[]
(24, 12),(24, 7),[]
(74, 38),(77, 36),[]
(18, 15),(24, 12),[]
(67, 61),(61, 55),[]
(54, 59),(57, 57),[]
(81, 13),(84, 13),[]
(83, 36),(82, 39),[]
(74, 60),(77, 59),[]
(65, 18),(62, 17),[]
(80, 44),(83, 40),[]
(76, 25),(77, 22),[]
(80, 17),(83, 18),[]
(96, 71),(84, 60),[]
(39, 61),(43, 68),[]
(60, 20),(56, 23),[]
(57, 57),(60, 56),[]
(84, 60),(80, 60),[]
(47, 78),(42, 81),[]
(46, 71),(43, 69),[]
(33, 28),(33, 33),[]
(54, 55),(55, 58),[]
(59, 43),(58, 33),[(62, 42)]
(66, 26),(70, 26),[]
(96, 1),(84, 13),[]
(64, 22),(61, 24),[]
(22, 33),(25, 32),[]
(40, 69),(51, 58),[]
(86, 89),(88, 84),[]
(85, 96),(87, 93),[]
(65, 40),(62, 41),[]
(34, 1),(37, 2),[]
(34, 1),(25, 1),[]
(90, 1),(94, 4),[]
(70, 21),(71, 32),[]
(28, 36),(29, 33),[]
(35, 64),(35, 61),[]
(35, 11),(36, 7),[]
(98, 61),(96, 71),[]
(67, 55),(67, 52),[]
(51, 35),(47, 31),[]
(83, 22),(77, 22),[]
(70, 52),(63, 52),[]
(77, 44),(73, 44),[]
(25, 32),(31, 33),[]
(32, 61),(39, 61),[]
(95, 75),(95, 71),[]
(41, 3),(52, 15),[]
(53, 26),(56, 25),[]
(81, 28),(78, 31),[]
(77, 48),(79, 51),[]
(59, 15),(62, 16),[]
(65, 40),(74, 40),[]
(80, 61),(79, 58),[]
(88, 84),(92, 82),[]
(34, 69),(40, 72),[]
(81, 57),(77, 58),[]
(67, 13),(49, 13),[]
(11, 22),(22, 33),[]
(84, 28),(81, 28),[]
(90, 93),(94, 97),[]
(20, 22),(22, 28),[]
(40, 2),(43, 2),[]
(63, 47),(66, 48),[]
(84, 33),(83, 36),[]
(79, 54),(80, 57),[]
(42, 27),(44, 33),[]
(87, 93),(90, 93),[]
(74, 20),(70, 21),[]
(84, 49),(79, 51),[]
(84, 25),(81, 25),[]
(74, 28),(71, 28),[]
(65, 30),(62, 30),[]
(98, 11),(95, 11),[]
(77, 41),(77, 36),[]
(98, 6),(96, 3),[]
(73, 42),(73, 50),[]
(56, 18),(57, 22),[]
(83, 40),(72, 32),[]
(71, 59),(71, 56),[]
(84, 13),(83, 22),[]
(77, 41),(77, 44),[]
(24, 7),(26, 2),[]
(67, 13),(71, 13),[]
(32, 97),(25, 93),[]
(30, 9),(32, 5),[]
(52, 15),(56, 18),[]
(60, 27),(71, 27),[]
(72, 32),(60, 37),[]
(22, 28),(25, 29),[]
(77, 44),(80, 44),[]
(81, 25),(81, 28),[]
(81, 25),(81, 22),[]
(77, 59),(72, 48),[]
(65, 30),(71, 30),[]
(85, 5),(87, 10),[]
(69, 17),(70, 21),[]
(56, 23),(58, 33),[]
(42, 81),(37, 77),[]
(30, 78),(34, 80),[]
(75, 17),(74, 20),[]
(62, 30),(58, 31),[]
(51, 58),(54, 59),[]
(94, 97),(97, 95),[]
(76, 25),(76, 29),[]
(59, 48),(59, 43),[]
(65, 18),(69, 18),[]
(77, 30),(83, 36),[]
(13, 32),(16, 28),[]
(36, 92),(32, 97),[]
(92, 68),(93, 71),[]
(43, 2),(42, 6),[]
(56, 52),(59, 48),[]
(74, 13),(75, 17),[]
(95, 11),(91, 7),[]
(83, 54),(81, 57),[]
(22, 36),(22, 33),[]
(77, 30),(74, 28),[]
(37, 2),(35, 6),[]
(60, 56),(68, 46),[]
(63, 14),(60, 20),[]
(77, 22),(74, 20),[]
(88, 4),(94, 4),[]
(67, 55),(67, 61),[]
(71, 13),(74, 13),[]
(63, 47),(59, 47),[]
(70, 52),(73, 51),[]
(16, 23),(13, 25),[]
(61, 24),(59, 21),[]
(88, 4),(85, 5),[]
(40, 2),(37, 2),[]
(25, 29),(25, 32),[]
(71, 56),(71, 52),[]
(72, 48),(62, 42),[]
