(45, 99),(48, 97),[]
(47, 67),(44, 67),[]
(44, 66),(44, 69),[]
(16, 89),(16, 92),[]
(21, 77),(21, 74),[]
(16, 67),(19, 67),[]
(53, 90),(51, 93),[]
(25, 74),(21, 74),[]
(12, 69),(9, 67),[]
(48, 79),(42, 76),[]
(44, 61),(39, 57),[]
(37, 96),(32, 96),[]
(30, 57),(33, 57),[]
(34, 92),(34, 89),[]
(32, 82),(32, 89),[]
(5, 95),(6, 92),[]
(50, 84),(48, 79),[]
(39, 57),(36, 59),[]
(21, 84),(28, 84),[]
(8, 89),(14, 99),[]
(34, 63),(37, 63),[]
(35, 85),(32, 85),[]
(29, 61),(25, 59),[]
(41, 65),(38, 65),[]
(29, 99),(24, 95),[]
(13, 64),(16, 67),[]
(25, 65),(23, 61),[]
(14, 79),(12, 76),[]
(30, 57),(26, 57),[]
(25, 88),(28, 88),[]
(5, 57),(9, 67),[]
(22, 97),(28, 90),[]
(6, 92),(9, 91),[]
(37, 96),(40, 96),[]
(40, 90),(43, 89),[]
(10, 77),(8, 89),[]
(35, 89),(28, 89),[]
(51, 93),(43, 89),[]
(6, 80),(9, 81),[]
(14, 99),(22, 97),[]
(9, 67),(7, 70),[]
(40, 99),(40, 90),[]
(26, 57),(23, 61),[]
(15, 70),(12, 69),[]
(5, 73),(8, 72),[]
(48, 97),(51, 93),[]
(44, 69),(39, 69),[]
(43, 55),(42, 59),[]
(31, 73),(36, 72),[]
(42, 76),(27, 80),[(32, 79)]
(28, 64),(29, 61),[]
(10, 61),(13, 61),[]
(35, 85),(42, 85),[]
(13, 75),(10, 77),[]
(48, 58),(44, 61),[]
(28, 70),(31, 73),[]
(28, 70),(19, 61),[]
(50, 88),(48, 91),[]
(5, 86),(5, 73),[]
(23, 61),(19, 61),[]
(53, 60),(52, 56),[]
(35, 99),(40, 99),[]
(43, 89),(40, 77),[]
(7, 70),(11, 76),[]
(33, 57),(36, 59),[]
(28, 64),(28, 70),[]
(13, 60),(13, 64),[]
(52, 75),(48, 75),[]
(32, 82),(32, 79),[]
(13, 60),(13, 56),[]
(52, 56),(49, 56),[]
(10, 61),(7, 61),[]
(38, 66),(41, 76),[]
(21, 74),(13, 75),[]
(36, 59),(38, 66),[]
(45, 82),(42, 84),[]
(53, 69),(52, 75),[]
(31, 92),(31, 89),[]
(15, 70),(19, 70),[]
(32, 96),(31, 92),[]
(5, 89),(8, 89),[]
(13, 56),(16, 55),[]
(13, 83),(9, 83),[]
(12, 87),(9, 86),[]
(53, 98),(50, 95),[]
(10, 56),(13, 56),[]
(52, 79),(49, 81),[]
(16, 92),(12, 95),[]
(49, 55),(48, 58),[]
(5, 86),(5, 89),[]
(20, 92),(16, 92),[]
(28, 90),(28, 80),[]
(16, 55),(19, 60),[]
(36, 72),(39, 71),[]
(48, 74),(47, 78),[]
(32, 67),(34, 63),[]
(6, 76),(10, 77),[]
(44, 94),(40, 94),[]
(50, 66),(47, 67),[]
(44, 94),(50, 94),[]
(10, 99),(13, 98),[]
(19, 60),(19, 74),[]
