(45, 80),(47, 77),[]
(16, 64),(19, 64),[]
(5, 89),(7, 92),[]
(16, 94),(13, 95),[]
(37, 85),(42, 85),[]
(81, 82),(77, 82),[]
(75, 89),(64, 78),[]
(6, 93),(17, 82),[]
(62, 52),(62, 55),[]
(95, 90),(93, 87),[]
(41, 68),(52, 68),[]
(20, 85),(17, 82),[]
(46, 72),(46, 76),[]
(17, 67),(17, 64),[]
(20, 76),(25, 78),[]
(21, 67),(19, 64),[]
(48, 83),(45, 82),[]
(15, 90),(12, 87),[]
(69, 88),(69, 91),[]
(97, 80),(94, 81),[]
(45, 66),(40, 63),[]
(71, 98),(72, 94),[]
(98, 93),(96, 97),[]
(33, 59),(34, 55),[]
(91, 79),(90, 82),[]
(57, 74),(54, 74),[]
(82, 95),(83, 98),[]
(25, 78),(36, 78),[]
(65, 89),(64, 86),[]
(98, 86),(94, 88),[]
(64, 86),(59, 84),[]
(34, 68),(27, 61),[]
(27, 67),(28, 70),[]
(45, 56),(38, 66),[(42, 58)]
(95, 90),(98, 93),[]
(27, 84),(31, 84),[]
(62, 55),(52, 62),[]
(65, 83),(65, 79),[]
(6, 84),(10, 89),[]
(72, 91),(75, 85),[]
(48, 67),(52, 67),[]
(8, 96),(5, 94),[]
(49, 77),(37, 75),[]
(39, 52),(38, 56),[]
(1, 90),(5, 89),[]
(27, 60),(27, 56),[]
(4, 49),(12, 44),[]
(41, 68),(38, 68),[]
(42, 71),(37, 71),[]
(47, 86),(47, 83),[]
(79, 94),(82, 94),[]
(59, 53),(60, 56),[]
(51, 82),(51, 78),[]
(27, 67),(27, 63),[]
(34, 85),(31, 85),[]
(86, 98),(90, 94),[]
(52, 68),(52, 62),[]
(42, 71),(46, 72),[]
(58, 62),(57, 59),[]
(27, 63),(19, 63),[]
(61, 66),(62, 61),[]
(83, 98),(86, 98),[]
(77, 81),(76, 85),[]
(34, 68),(37, 70),[]
(22, 70),(21, 67),[]
(29, 50),(29, 53),[]
(22, 70),(22, 77),[]
(68, 91),(72, 91),[]
(52, 62),(42, 59),[]
(27, 60),(27, 63),[]
(36, 78),(38, 66),[]
(49, 71),(46, 72),[]
(40, 81),(44, 83),[]
(69, 88),(69, 81),[]
(61, 70),(61, 66),[]
(61, 76),(64, 78),[]
(23, 81),(26, 81),[]
(13, 95),(8, 91),[]
(37, 85),(34, 85),[]
(58, 62),(58, 66),[]
(3, 84),(6, 84),[]
(36, 62),(33, 59),[]
(93, 87),(88, 92),[]
(30, 53),(42, 58),[]
(24, 50),(25, 53),[]
(57, 66),(61, 66),[]
(62, 61),(59, 57),[]
(57, 66),(52, 66),[]
(64, 73),(61, 70),[]
(36, 62),(39, 64),[]
(79, 94),(72, 94),[]
(22, 57),(22, 54),[]
(27, 71),(30, 69),[]
(65, 83),(64, 86),[]
(16, 37),(10, 39),[]
(5, 52),(4, 49),[]
(65, 92),(65, 89),[]
(40, 81),(31, 81),[]
(54, 86),(51, 82),[]
(30, 69),(32, 72),[]
(74, 79),(77, 81),[]
(29, 74),(26, 73),[]
(48, 67),(45, 66),[]
(21, 51),(21, 54),[]
(44, 84),(45, 80),[]
(30, 57),(33, 58),[]
(84, 80),(81, 82),[]
(32, 72),(37, 72),[]
(40, 86),(44, 84),[]
(78, 91),(80, 88),[]
(17, 73),(20, 76),[]
(61, 76),(54, 69),[]
(26, 81),(26, 78),[]
(6, 42),(18, 54),[]
(90, 82),(86, 85),[]
(16, 70),(17, 67),[]
(25, 74),(27, 71),[]
(54, 73),(53, 78),[]
(25, 74),(22, 77),[]
(17, 82),(16, 79),[]
(72, 94),(72, 91),[]
(54, 73),(54, 66),[]
(35, 50),(33, 54),[]
(27, 56),(27, 53),[]
(51, 56),(50, 61),[]
(86, 85),(83, 89),[]
(31, 86),(31, 78),[]
(29, 74),(33, 74),[]
(33, 75),(33, 78),[]
(19, 64),(19, 54),[]
(59, 84),(59, 81),[]
(82, 95),(82, 89),[]
(18, 54),(30, 53),[]
(22, 57),(22, 63),[]
(64, 78),(60, 81),[]
(16, 58),(19, 58),[]
(23, 81),(17, 81),[]
(60, 81),(49, 77),[]
(33, 75),(33, 72),[]
(75, 96),(72, 96),[]
(94, 81),(91, 80),[]
(16, 79),(20, 76),[]
