(77, 37),(77, 42),[]
(69, 48),(67, 45),[]
(71, 72),(65, 58),[]
(17, 27),(17, 30),[]
(15, 94),(14, 91),[]
(32, 7),(34, 14),[]
(40, 42),(37, 37),[]
(74, 72),(71, 72),[]
(63, 67),(68, 66),[]
(19, 33),(24, 30),[]
(52, 56),(52, 53),[]
(47, 62),(50, 61),[]
(35, 66),(40, 64),[]
(38, 52),(48, 53),[]
(98, 18),(95, 18),[]
(22, 2),(15, 4),[]
(83, 46),(80, 42),[]
(55, 49),(51, 53),[]
(50, 61),(49, 58),[]
(73, 52),(66, 52),[]
(95, 18),(93, 21),[]
(40, 77),(46, 77),[]
(81, 37),(77, 37),[]
(56, 57),(59, 55),[]
(73, 52),(76, 52),[]
(62, 39),(62, 49),[]
(2, 12),(5, 18),[]
(23, 93),(23, 90),[]
(36, 48),(38, 52),[]
(24, 30),(27, 26),[]
(32, 25),(29, 28),[]
(46, 31),(43, 33),[]
(48, 45),(51, 45),[]
(20, 12),(24, 15),[]
(40, 64),(51, 67),[]
(80, 32),(83, 32),[]
(25, 90),(36, 78),[]
(48, 19),(54, 9),[]
(19, 82),(22, 86),[]
(65, 58),(61, 58),[]
(68, 55),(68, 52),[]
(70, 95),(65, 91),[]
(55, 49),(58, 47),[]
(46, 78),(50, 67),[]
(36, 73),(36, 70),[]
(69, 37),(69, 43),[]
(30, 86),(28, 83),[]
(80, 32),(75, 32),[]
(66, 40),(69, 40),[]
(98, 23),(95, 27),[]
(8, 32),(11, 29),[]
(47, 62),(40, 62),[]
(24, 15),(20, 19),[]
(43, 40),(39, 40),[]
(71, 83),(64, 82),[]
(88, 15),(91, 16),[]
(89, 12),(89, 8),[]
(35, 34),(37, 37),[]
(26, 18),(28, 21),[]
(17, 30),(19, 33),[]
(40, 60),(40, 64),[]
(77, 54),(74, 43),[]
(39, 45),(39, 52),[]
(58, 46),(60, 50),[]
(42, 56),(44, 53),[]
(45, 58),(42, 56),[]
(56, 57),(52, 61),[]
(40, 31),(51, 40),[]
(83, 33),(81, 37),[]
(5, 18),(8, 18),[]
(77, 83),(74, 79),[]
(53, 61),(50, 61),[]
(79, 86),(77, 83),[]
(48, 53),(58, 53),[]
(53, 61),(58, 61),[]
(78, 46),(75, 46),[]
(58, 31),(55, 31),[]
(78, 72),(74, 72),[]
(10, 21),(8, 18),[]
(94, 21),(83, 33),[]
(36, 73),(36, 78),[]
(39, 70),(42, 70),[]
(63, 54),(60, 56),[]
(34, 14),(28, 21),[]
(11, 80),(15, 90),[]
(42, 74),(42, 77),[]
(63, 54),(69, 48),[]
(21, 8),(20, 12),[]
(11, 25),(17, 27),[]
(91, 31),(93, 26),[]
(13, 18),(15, 15),[]
(10, 21),(15, 26),[]
(51, 40),(51, 53),[]
(42, 74),(42, 65),[]
(76, 34),(77, 37),[]
(76, 92),(70, 95),[]
(84, 21),(88, 22),[]
(34, 88),(30, 86),[]
(17, 22),(20, 19),[]
(76, 10),(73, 16),[]
(66, 52),(63, 48),[]
(51, 67),(61, 59),[]
(5, 29),(8, 32),[]
(61, 33),(51, 40),[]
(28, 21),(25, 24),[]
(51, 31),(46, 36),[]
(26, 12),(24, 15),[]
(72, 38),(69, 38),[]
(49, 58),(49, 53),[]
(58, 20),(62, 12),[]
(78, 62),(76, 65),[]
(68, 79),(67, 82),[]
(21, 25),(23, 22),[]
(71, 33),(69, 37),[]
(35, 43),(35, 40),[]
(46, 50),(46, 53),[]
(63, 36),(61, 33),[]
(56, 41),(59, 42),[]
(56, 41),(51, 41),[]
(7, 82),(11, 81),[]
(45, 46),(46, 50),[]
(72, 75),(72, 72),[]
(2, 27),(5, 29),[]
(52, 56),(52, 61),[]
(91, 1),(97, 4),[]
(72, 38),(77, 38),[]
(8, 18),(13, 13),[]
(33, 22),(32, 25),[]
(29, 8),(32, 8),[]
(33, 22),(33, 15),[]
(55, 31),(51, 31),[]
(75, 31),(76, 34),[]
(26, 18),(21, 13),[]
(67, 10),(84, 21),[]
(54, 44),(51, 44),[]
(54, 44),(59, 44),[]
(65, 91),(62, 91),[]
(62, 39),(63, 36),[]
(74, 79),(74, 75),[]
(42, 47),(45, 47),[]
(52, 35),(55, 37),[]
(43, 40),(46, 41),[]
(30, 2),(33, 4),[]
(33, 4),(32, 7),[]
(21, 25),(17, 29),[]
(81, 50),(83, 46),[]
(78, 46),(83, 46),[]
(6, 1),(3, 3),[]
(65, 98),(67, 93),[]
(98, 31),(95, 27),[]
(62, 91),(65, 73),[]
(80, 42),(69, 43),[]
(36, 78),(40, 77),[]
(95, 27),(88, 23),[]
(13, 1),(15, 4),[]
(46, 41),(48, 38),[]
(76, 65),(70, 69),[]
(11, 29),(13, 26),[]
(36, 70),(36, 66),[]
(36, 59),(38, 56),[]
(38, 56),(38, 52),[]
(39, 70),(36, 70),[]
(61, 59),(58, 52),[]
(65, 73),(70, 70),[]
(88, 8),(94, 10),[]
(23, 90),(21, 87),[]
(75, 75),(72, 75),[]
(39, 45),(40, 42),[]
(35, 40),(38, 39),[]
(88, 3),(91, 1),[]
(89, 12),(89, 15),[]
(69, 43),(58, 52),[]
(15, 4),(9, 9),[]
(44, 70),(46, 66),[]
(93, 21),(90, 19),[]
(37, 37),(41, 32),[]
(65, 32),(62, 34),[]
(14, 22),(17, 22),[]
(59, 42),(58, 46),[]
(23, 23),(35, 34),[]
