(36, 64),(36, 60),[]
(44, 80),(44, 74),[]
(18, 35),(17, 45),[]
(4, 40),(6, 34),[]
(36, 67),(33, 67),[]
(9, 60),(6, 61),[]
(38, 3),(41, 9),[]
(10, 49),(1, 58),[]
(44, 83),(49, 85),[]
(72, 20),(67, 16),[]
(77, 81),(73, 80),[]
(72, 73),(73, 80),[]
(62, 22),(59, 24),[]
(21, 49),(18, 51),[]
(6, 47),(6, 53),[]
(69, 3),(70, 7),[]
(36, 64),(36, 67),[]
(14, 38),(14, 35),[]
(41, 2),(38, 3),[]
(56, 22),(53, 17),[]
(82, 8),(80, 2),[]
(36, 26),(30, 26),[]
(7, 41),(7, 44),[]
(12, 42),(11, 45),[]
(61, 90),(63, 86),[]
(15, 59),(18, 57),[]
(59, 24),(56, 22),[]
(67, 16),(63, 17),[]
(44, 80),(44, 83),[]
(40, 78),(44, 78),[]
(61, 78),(59, 83),[]
(60, 75),(60, 72),[]
(0, 53),(3, 51),[]
(37, 56),(37, 60),[]
(62, 96),(61, 90),[]
(62, 72),(56, 72),[]
(30, 38),(32, 42),[]
(39, 45),(39, 39),[]
(17, 45),(23, 62),[(13, 52)]
(59, 20),(59, 13),[]
(45, 3),(51, 4),[]
(66, 83),(64, 86),[]
(45, 9),(45, 6),[]
(46, 97),(50, 97),[]
(21, 72),(24, 69),[]
(37, 35),(37, 39),[]
(50, 83),(53, 80),[]
(48, 72),(46, 75),[]
(3, 70),(6, 70),[]
(9, 44),(15, 48),[]
(41, 9),(38, 13),[]
(10, 49),(12, 46),[]
(39, 39),(36, 39),[]
(38, 21),(39, 24),[]
(39, 45),(38, 48),[]
(69, 94),(70, 90),[]
(54, 1),(54, 5),[]
(1, 40),(4, 40),[]
(39, 71),(36, 67),[]
(43, 17),(46, 20),[]
(56, 96),(61, 93),[]
(71, 15),(70, 18),[]
(0, 62),(1, 58),[]
(56, 89),(61, 90),[]
(37, 56),(37, 53),[]
(80, 12),(82, 8),[]
(49, 86),(50, 83),[]
(45, 6),(45, 3),[]
(25, 65),(24, 62),[]
(28, 64),(28, 61),[]
(3, 50),(5, 56),[]
(14, 29),(14, 35),[]
(35, 45),(37, 48),[]
(27, 25),(20, 25),[]
(0, 67),(3, 67),[]
(0, 49),(0, 46),[]
(65, 25),(62, 22),[]
(80, 84),(77, 81),[]
(27, 25),(30, 25),[]
(27, 53),(30, 52),[]
(37, 53),(36, 49),[]
(29, 49),(33, 59),[]
(20, 25),(23, 27),[]
(3, 30),(4, 26),[]
(3, 67),(3, 57),[]
(50, 83),(39, 71),[]
(23, 68),(9, 54),[]
(29, 45),(28, 48),[]
(42, 95),(45, 90),[]
(50, 97),(56, 96),[]
(38, 61),(34, 59),[]
(0, 49),(0, 53),[]
(66, 77),(61, 78),[]
(23, 68),(26, 70),[]
(26, 70),(33, 70),[]
(0, 46),(3, 44),[]
(14, 69),(10, 69),[]
(54, 25),(53, 22),[]
(1, 25),(6, 26),[]
(70, 84),(66, 83),[]
(28, 67),(28, 64),[]
(32, 42),(35, 45),[]
(19, 65),(15, 64),[]
(21, 30),(22, 33),[]
(36, 29),(36, 26),[]
(6, 47),(6, 44),[]
(54, 5),(51, 5),[]
(56, 72),(51, 78),[]
(71, 15),(71, 7),[]
(49, 91),(46, 89),[]
(36, 39),(32, 42),[]
(17, 30),(14, 30),[]
(15, 64),(9, 67),[]
(60, 4),(65, 6),[]
(75, 84),(76, 81),[]
(6, 26),(9, 26),[]
(18, 51),(28, 61),[]
(9, 24),(9, 34),[]
(73, 80),(70, 84),[]
(23, 38),(21, 34),[]
(27, 53),(20, 53),[]
(49, 15),(36, 26),[]
(22, 44),(17, 44),[]
(6, 44),(9, 44),[]
(1, 58),(13, 52),[]
(18, 51),(15, 49),[]
(74, 97),(76, 94),[]
(38, 48),(30, 51),[]
(47, 13),(51, 13),[]
(6, 70),(9, 68),[]
(14, 29),(14, 26),[]
(26, 47),(29, 49),[]
(59, 20),(58, 23),[]
(3, 67),(3, 70),[]
(51, 14),(52, 17),[]
(41, 85),(44, 83),[]
(15, 26),(9, 26),[]
(10, 37),(10, 34),[]
(38, 13),(38, 21),[]
(1, 36),(5, 36),[]
(52, 22),(55, 21),[]
(63, 17),(60, 13),[]
(47, 13),(38, 13),[]
(45, 90),(49, 86),[]
(68, 37),(65, 25),[]
(17, 30),(21, 30),[]
(33, 72),(32, 60),[]
(30, 25),(29, 30),[]
(6, 34),(18, 35),[]
(10, 70),(4, 57),[]
(65, 6),(66, 9),[]
(78, 9),(81, 10),[]
(51, 4),(51, 14),[]
(3, 44),(6, 44),[]
(23, 27),(21, 30),[]
(34, 59),(23, 62),[]
(14, 69),(17, 68),[]
(28, 67),(28, 70),[]
(14, 38),(14, 47),[]
(56, 11),(57, 14),[]
(29, 30),(18, 35),[]
(17, 68),(18, 65),[]
