(68, 58),(69, 62),[]
(59, 82),(61, 85),[]
(30, 73),(27, 68),[]
(28, 81),(33, 79),[]
(72, 89),(71, 84),[]
(75, 80),(74, 84),[]
(91, 32),(87, 29),[]
(91, 40),(91, 43),[]
(61, 97),(58, 95),[]
(46, 68),(42, 68),[]
(50, 59),(47, 64),[]
(46, 84),(42, 88),[]
(53, 67),(50, 67),[]
(73, 69),(73, 75),[]
(45, 63),(41, 65),[]
(34, 89),(37, 93),[]
(73, 69),(73, 65),[]
(46, 98),(46, 95),[]
(62, 90),(62, 87),[]
(62, 90),(62, 94),[]
(86, 41),(74, 52),[]
(58, 95),(57, 89),[]
(30, 58),(39, 58),[]
(64, 84),(56, 87),[]
(63, 93),(60, 96),[]
(40, 98),(44, 95),[]
(85, 76),(91, 72),[]
(66, 94),(63, 93),[]
(35, 71),(35, 68),[]
(38, 73),(35, 70),[]
(27, 78),(28, 81),[]
(47, 95),(58, 95),[]
(79, 30),(76, 32),[]
(88, 52),(79, 43),[]
(97, 33),(98, 36),[]
(66, 63),(65, 71),[]
(37, 93),(42, 90),[]
(37, 98),(40, 98),[]
(98, 36),(91, 40),[]
(87, 18),(89, 15),[]
(95, 44),(85, 42),[]
(75, 43),(75, 40),[]
(97, 50),(94, 50),[]
(49, 92),(42, 90),[]
(32, 99),(29, 96),[]
(46, 68),(49, 69),[]
(47, 95),(44, 95),[]
(43, 60),(49, 60),[]
(56, 57),(57, 54),[]
(30, 52),(30, 58),[]
(93, 61),(88, 63),[]
(87, 81),(88, 84),[]
(29, 61),(30, 58),[]
(48, 53),(39, 57),[]
(75, 40),(78, 37),[]
(48, 88),(47, 91),[]
(62, 59),(63, 56),[]
(85, 25),(88, 26),[]
(39, 57),(41, 67),[]
(55, 75),(48, 78),[]
(27, 68),(29, 61),[]
(53, 52),(57, 54),[]
(65, 71),(55, 75),[]
(38, 69),(41, 67),[]
(75, 43),(75, 50),[]
(50, 66),(45, 63),[]
(65, 81),(64, 84),[]
(74, 61),(73, 65),[]
(67, 52),(74, 52),[]
(69, 62),(69, 65),[]
(68, 98),(68, 95),[]
(87, 88),(96, 84),[]
(27, 55),(30, 55),[]
(43, 81),(40, 81),[]
(51, 88),(48, 88),[]
(85, 68),(89, 67),[]
(51, 88),(56, 88),[]
(97, 66),(96, 61),[]
(41, 67),(48, 78),[]
(70, 80),(70, 73),[]
(40, 52),(41, 56),[]
(43, 81),(49, 81),[]
(42, 90),(39, 77),[]
(30, 76),(30, 73),[]
(68, 87),(71, 86),[]
(68, 87),(57, 87),[]
(68, 76),(69, 73),[]
(27, 78),(27, 68),[]
(49, 81),(49, 78),[]
(85, 65),(88, 65),[]
(44, 95),(44, 91),[]
(70, 80),(69, 83),[]
(64, 56),(68, 58),[]
(64, 98),(61, 97),[]
(35, 61),(35, 68),[]
(56, 79),(53, 81),[]
(49, 70),(50, 66),[]
(69, 69),(68, 72),[]
(73, 65),(66, 65),[]
(29, 96),(35, 91),[]
(87, 39),(87, 42),[]
(37, 53),(34, 53),[]
(27, 99),(29, 96),[]
(93, 60),(82, 49),[]
(57, 54),(64, 56),[]
(57, 61),(56, 57),[]
(85, 72),(85, 68),[]
(69, 69),(69, 65),[]
(75, 88),(72, 88),[]
(74, 52),(74, 61),[]
(61, 79),(59, 82),[]
(37, 84),(40, 83),[]
(61, 79),(65, 75),[]
(90, 55),(86, 58),[]
(96, 61),(93, 61),[]
(55, 99),(58, 95),[]
(57, 89),(51, 77),[]
(58, 67),(60, 64),[]
(85, 42),(81, 40),[]
(88, 11),(88, 14),[]
(65, 78),(65, 81),[]
(65, 78),(65, 71),[]
(51, 73),(52, 76),[]
(51, 73),(51, 67),[]
(35, 61),(35, 58),[]
(29, 85),(32, 85),[]
(77, 36),(81, 39),[]
(32, 85),(34, 89),[]
(37, 65),(40, 64),[]
(56, 79),(63, 72),[]
(76, 32),(77, 36),[]
(50, 99),(50, 95),[]
(60, 64),(57, 61),[]
(94, 50),(94, 44),[]
(73, 75),(65, 71),[]
(46, 84),(49, 81),[]
(82, 49),(77, 47),[]
(97, 77),(94, 78),[]
(37, 98),(31, 98),[]
(86, 21),(87, 18),[]
(37, 53),(40, 53),[]
(66, 90),(64, 93),[]
(29, 89),(29, 85),[]
(71, 84),(65, 82),[]
(74, 97),(66, 94),[]
(33, 79),(45, 74),[]
(32, 68),(28, 69),[]
(80, 23),(80, 27),[]
(32, 68),(39, 68),[]
(34, 53),(30, 53),[]
(88, 14),(92, 18),[]
(93, 57),(90, 55),[]
(88, 52),(90, 55),[]
(38, 88),(41, 87),[]
(88, 84),(89, 87),[]
(38, 73),(40, 76),[]
(43, 60),(40, 60),[]
(74, 84),(71, 84),[]
(89, 46),(89, 43),[]
(80, 27),(79, 30),[]
(85, 72),(86, 75),[]
