(84, 82),(83, 86),[]
(46, 63),(59, 63),[]
(85, 62),(86, 66),[]
(42, 68),(42, 63),[]
(3, 66),(6, 65),[]
(39, 79),(42, 78),[]
(16, 16),(19, 27),[]
(45, 66),(49, 66),[]
(14, 91),(18, 87),[]
(69, 41),(63, 55),[]
(64, 61),(66, 64),[]
(46, 63),(42, 63),[]
(10, 82),(14, 80),[]
(11, 97),(8, 97),[]
(14, 91),(11, 93),[]
(13, 57),(4, 61),[]
(17, 33),(15, 39),[]
(34, 48),(32, 51),[]
(72, 84),(75, 85),[]
(68, 68),(65, 68),[]
(68, 61),(68, 64),[]
(84, 77),(84, 82),[]
(9, 79),(10, 82),[]
(70, 71),(68, 68),[]
(98, 80),(93, 83),[]
(15, 73),(12, 75),[]
(33, 23),(39, 26),[]
(78, 94),(76, 90),[]
(89, 96),(91, 93),[]
(17, 94),(22, 95),[]
(38, 43),(34, 39),[]
(81, 95),(78, 94),[]
(49, 66),(50, 69),[]
(46, 51),(46, 55),[]
(36, 75),(32, 62),[]
(51, 79),(49, 70),[]
(29, 68),(31, 71),[]
(25, 64),(25, 61),[]
(26, 30),(29, 36),[]
(44, 60),(44, 63),[]
(42, 63),(39, 58),[]
(70, 71),(79, 80),[]
(42, 72),(42, 68),[]
(79, 78),(78, 82),[]
(80, 91),(89, 91),[]
(92, 81),(84, 81),[]
(91, 72),(95, 72),[]
(38, 71),(35, 71),[]
(66, 78),(65, 65),[]
(54, 78),(51, 78),[]
(53, 60),(52, 56),[]
(59, 69),(60, 66),[]
(9, 79),(9, 71),[]
(94, 78),(92, 81),[]
(29, 72),(34, 70),[]
(5, 71),(16, 83),[]
(26, 96),(14, 85),[]
(44, 60),(44, 55),[]
(26, 96),(27, 92),[]
(62, 71),(65, 71),[]
(14, 63),(11, 58),[]
(11, 66),(14, 66),[]
(62, 71),(49, 71),[]
(75, 85),(77, 82),[]
(26, 25),(26, 30),[]
(70, 64),(60, 65),[]
(11, 89),(22, 77),[]
(4, 78),(2, 74),[]
(50, 56),(42, 52),[(43, 55)]
(32, 86),(34, 89),[]
(41, 32),(38, 32),[]
(71, 87),(72, 84),[]
(8, 86),(10, 89),[]
(19, 27),(26, 27),[]
(89, 69),(84, 77),[]
(95, 73),(93, 67),[]
(86, 66),(89, 69),[]
(94, 86),(92, 81),[]
(26, 69),(29, 68),[]
(45, 66),(42, 66),[]
(11, 93),(8, 91),[]
(14, 67),(14, 63),[]
(17, 45),(25, 49),[]
(91, 72),(88, 71),[]
(41, 76),(44, 74),[]
(15, 39),(17, 45),[]
(70, 76),(66, 76),[]
(57, 76),(55, 73),[]
(83, 87),(70, 76),[]
(22, 95),(26, 95),[]
(51, 51),(53, 55),[]
(25, 74),(25, 77),[]
(62, 79),(66, 78),[]
(76, 90),(81, 85),[]
(30, 79),(30, 72),[]
(37, 68),(34, 68),[]
(37, 68),(42, 68),[]
(39, 91),(34, 90),[]
(89, 76),(87, 73),[]
(49, 70),(59, 64),[]
(55, 52),(55, 55),[]
(60, 66),(57, 55),[]
(66, 57),(60, 54),[]
(32, 62),(43, 55),[]
(60, 54),(50, 56),[]
(67, 36),(69, 41),[]
(23, 67),(25, 64),[]
(11, 97),(37, 97),[]
(72, 91),(76, 91),[]
(1, 87),(3, 90),[]
(45, 70),(42, 70),[]
(96, 92),(94, 95),[]
(80, 91),(77, 92),[]
(28, 46),(27, 61),[]
(25, 74),(25, 64),[]
(34, 89),(32, 94),[]
(98, 87),(94, 86),[]
(96, 65),(89, 69),[]
(39, 79),(35, 79),[]
(91, 64),(92, 67),[]
(37, 35),(28, 46),[]
(22, 77),(30, 77),[]
(8, 97),(5, 94),[]
(49, 59),(49, 56),[]
(39, 38),(37, 35),[]
(1, 74),(4, 73),[]
(25, 49),(28, 49),[]
(43, 79),(41, 76),[]
(40, 23),(37, 35),[]
(21, 41),(18, 45),[]
(4, 73),(9, 71),[]
(45, 70),(49, 70),[]
(3, 90),(6, 93),[]
(62, 75),(66, 75),[]
(73, 98),(78, 94),[]
(35, 79),(36, 75),[]
(62, 75),(56, 75),[]
(55, 73),(50, 73),[]
(32, 51),(28, 51),[]
(23, 61),(32, 62),[]
(27, 41),(30, 43),[]
(45, 75),(42, 72),[]
(29, 36),(33, 40),[]
(82, 51),(85, 62),[]
