(42, 32),(42, 35),[]
(83, 7),(81, 4),[]
(0, 29),(10, 34),[]
(7, 19),(1, 29),[]
(20, 25),(10, 34),[]
(45, 28),(42, 27),[]
(75, 63),(70, 66),[]
(91, 4),(90, 1),[]
(7, 27),(2, 27),[]
(1, 45),(8, 33),[]
(34, 38),(33, 35),[]
(11, 40),(2, 49),[]
(71, 26),(60, 15),[]
(29, 16),(44, 16),[]
(10, 23),(13, 22),[]
(11, 40),(13, 37),[]
(34, 26),(37, 26),[]
(33, 18),(31, 22),[]
(7, 46),(10, 45),[]
(1, 37),(5, 38),[]
(24, 30),(25, 27),[]
(48, 2),(52, 13),[]
(64, 53),(61, 54),[]
(76, 11),(75, 6),[]
(72, 3),(73, 6),[]
(40, 22),(44, 22),[]
(55, 49),(50, 49),[]
(62, 3),(58, 4),[]
(40, 22),(37, 22),[]
(56, 55),(60, 53),[]
(72, 69),(63, 58),[]
(28, 25),(29, 22),[]
(63, 58),(59, 51),[]
(74, 54),(74, 49),[]
(31, 40),(34, 38),[]
(59, 61),(63, 58),[]
(60, 15),(60, 11),[]
(73, 19),(70, 22),[]
(38, 18),(37, 21),[]
(63, 43),(61, 39),[]
(70, 27),(67, 29),[]
(25, 16),(26, 21),[]
(72, 31),(69, 33),[]
(31, 28),(34, 26),[]
(16, 44),(18, 41),[]
(29, 16),(25, 16),[]
(41, 19),(44, 19),[]
(41, 19),(38, 19),[]
(50, 49),(46, 47),[]
(16, 17),(12, 19),[]
(66, 48),(66, 53),[]
(52, 2),(52, 5),[]
(61, 48),(59, 51),[]
(17, 34),(17, 28),[]
(68, 21),(64, 23),[]
(14, 23),(18, 27),[]
(10, 45),(16, 44),[]
(38, 40),(34, 38),[]
(3, 18),(6, 20),[]
(35, 34),(25, 38),[]
(29, 31),(24, 36),[]
(59, 51),(55, 49),[]
(61, 39),(69, 34),[]
(78, 54),(74, 54),[]
(45, 2),(48, 2),[]
(44, 21),(42, 27),[]
(54, 9),(60, 9),[]
(14, 23),(12, 19),[]
(72, 24),(68, 21),[]
(20, 43),(25, 38),[]
(29, 31),(31, 28),[]
(20, 21),(20, 16),[]
(1, 33),(2, 30),[]
(67, 69),(70, 67),[]
(57, 4),(44, 16),[]
(21, 29),(19, 26),[]
(58, 4),(61, 10),[]
(1, 33),(1, 37),[]
(0, 18),(3, 18),[]
(17, 34),(15, 38),[]
(10, 34),(20, 43),[]
(20, 36),(17, 35),[]
(20, 36),(29, 36),[]
(12, 19),(7, 19),[]
(10, 23),(5, 23),[]
(44, 16),(44, 21),[]
(37, 21),(37, 24),[]
(34, 31),(34, 34),[]
(46, 36),(35, 34),[]
(62, 68),(63, 64),[]
(25, 27),(22, 24),[]
(11, 27),(14, 30),[]
(31, 22),(26, 21),[]
(41, 39),(38, 40),[]
(68, 53),(64, 53),[]
(7, 27),(11, 27),[]
(68, 18),(68, 21),[]
(37, 24),(37, 34),[]
(45, 32),(42, 32),[]
(79, 8),(78, 5),[]
(74, 49),(74, 44),[]
(45, 12),(46, 15),[]
(72, 15),(69, 14),[]
(41, 39),(46, 39),[]
(69, 14),(66, 9),[]
(87, 13),(82, 11),[]
(26, 21),(20, 25),[]
(55, 5),(49, 5),[]
(63, 64),(66, 62),[]
(46, 47),(46, 36),[]
(20, 16),(16, 17),[]
(55, 5),(58, 5),[]
(45, 6),(49, 6),[]
(82, 11),(83, 7),[]
(67, 43),(63, 43),[]
(67, 43),(74, 43),[]
(42, 27),(37, 27),[]
(61, 32),(64, 37),[]
(54, 9),(51, 9),[]
(2, 49),(1, 45),[]
(66, 3),(62, 3),[]
(20, 21),(21, 24),[]
