(70, 78):  	connectivity: 2,  	local depth: 11,  	global depth: 46
(81, 48):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(68, 78):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(58, 64):  	connectivity: 2,  	local depth: 14,  	global depth: 14
(81, 52):  	connectivity: 2,  	local depth: 18,  	global depth: 94
(72, 67):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(72, 70):  	connectivity: 3,  	local depth: 20,  	global depth: 76
(72, 71):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(62, 56):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(72, 73):  	connectivity: 1,  	local depth: 16,  	global depth: 95
(58, 78):  	connectivity: 2,  	local depth: 22,  	global depth: 34
(81, 65):  	connectivity: 2,  	local depth: 24,  	global depth: 76
(81, 66):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(80, 54):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(80, 62):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(80, 63):  	connectivity: 2,  	local depth: 17,  	global depth: 96
(85, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(61, 64):  	connectivity: 3,  	local depth: 11,  	global depth: 11
(89, 59):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(79, 57):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(89, 76):  	connectivity: 2,  	local depth: 14,  	global depth: 99
