(21, 54):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(4, 66):  	connectivity: 1,  	local depth: 16,  	global depth: 290
(15, 64):  	connectivity: 2,  	local depth: 17,  	global depth: 283
(9, 52):  	connectivity: 2,  	local depth: 17,  	global depth: 226
(9, 59):  	connectivity: 1,  	local depth: 19,  	global depth: 285
(14, 56):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(0, 81):  	connectivity: 2,  	local depth: 14,  	global depth: 302
(9, 64):  	connectivity: 3,  	local depth: 25,  	global depth: 250
(3, 81):  	connectivity: 2,  	local depth: 11,  	global depth: 333
(34, 46):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(9, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 401
(34, 57):  	connectivity: 1,  	local depth: 8,  	global depth: 374
(9, 86):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(9, 92):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(2, 71):  	connectivity: 1,  	local depth: 10,  	global depth: 19
(28, 64):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(1, 45):  	connectivity: 1,  	local depth: 16,  	global depth: 277
(1, 46):  	connectivity: 1,  	local depth: 8,  	global depth: 442
(2, 81):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(2, 84):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(18, 60):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(1, 53):  	connectivity: 3,  	local depth: 17,  	global depth: 242
(27, 57):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(18, 63):  	connectivity: 1,  	local depth: 19,  	global depth: 281
(18, 64):  	connectivity: 1,  	local depth: 11,  	global depth: 318
(2, 88):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(18, 66):  	connectivity: 3,  	local depth: 28,  	global depth: 246
(27, 61):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(5, 46):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(23, 60):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(18, 70):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(5, 50):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(23, 63):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(5, 53):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(23, 66):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(1, 66):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(0, 77):  	connectivity: 2,  	local depth: 20,  	global depth: 273
(5, 60):  	connectivity: 3,  	local depth: 20,  	global depth: 255
(1, 74):  	connectivity: 2,  	local depth: 8,  	global depth: 8
