(17, 65),(15, 70),[]
(48, 72),(45, 73),[]
(48, 72),(52, 72),[]
(27, 89),(28, 85),[]
(54, 83),(57, 83),[]
(54, 83),(46, 83),[]
(24, 83),(24, 72),[]
(42, 80),(43, 83),[]
(42, 80),(42, 75),[]
(15, 91),(15, 85),[]
(19, 90),(15, 90),[]
(13, 70),(24, 72),[]
(5, 39),(10, 34),[]
(57, 80),(57, 76),[]
(50, 86),(50, 83),[]
(34, 84),(34, 71),[]
(34, 88),(24, 83),[]
(30, 45),(30, 48),[]
(33, 60),(38, 60),[]
(1, 35),(4, 35),[]
(43, 89),(46, 89),[]
(31, 48),(37, 48),[]
(22, 90),(35, 90),[]
(23, 48),(26, 46),[]
(27, 67),(24, 66),[]
(51, 74),(52, 77),[]
(35, 63),(35, 66),[]
(24, 72),(44, 67),[(35, 71), (40, 65)]
(36, 92),(35, 88),[]
(35, 66),(38, 67),[]
(57, 84),(61, 83),[]
(35, 66),(31, 66),[]
(5, 39),(2, 44),[]
(21, 80),(24, 80),[]
(21, 80),(15, 80),[]
(22, 61),(23, 58),[]
(30, 60),(28, 57),[]
(34, 45),(39, 50),[]
(15, 77),(15, 80),[]
(15, 77),(15, 70),[]
(31, 66),(31, 71),[]
(38, 79),(35, 76),[]
(25, 52),(28, 50),[]
(33, 60),(30, 60),[]
(25, 52),(20, 57),[]
(53, 86),(53, 89),[]
(11, 47),(14, 46),[]
(38, 86),(34, 88),[]
(22, 44),(25, 44),[]
(53, 28),(57, 39),[]
(18, 76),(18, 71),[]
(15, 61),(19, 60),[]
(46, 92),(46, 89),[]
(39, 82),(38, 79),[]
(27, 67),(31, 67),[]
(20, 66),(24, 66),[]
(61, 72),(61, 76),[]
(20, 66),(17, 66),[]
(22, 90),(19, 90),[]
(57, 80),(57, 84),[]
(21, 77),(24, 77),[]
(14, 85),(24, 83),[]
(13, 29),(9, 29),[]
(42, 86),(43, 83),[]
(30, 75),(30, 86),[]
(61, 76),(56, 76),[]
(43, 83),(46, 83),[]
(24, 58),(35, 54),[]
(24, 65),(21, 71),[]
(60, 90),(46, 89),[]
(57, 39),(47, 44),[]
(15, 48),(15, 55),[]
(19, 87),(19, 84),[]
(25, 44),(31, 55),[]
(27, 63),(24, 65),[]
(35, 53),(40, 65),[]
(19, 87),(19, 90),[]
(22, 87),(19, 87),[]
(35, 76),(35, 71),[]
(45, 73),(43, 76),[]
(56, 72),(61, 72),[]
(4, 35),(6, 38),[]
(40, 91),(43, 89),[]
(31, 48),(28, 49),[]
(14, 35),(11, 35),[]
(27, 63),(30, 60),[]
(22, 87),(28, 87),[]
(4, 36),(15, 48),[]
(19, 60),(20, 57),[]
(56, 76),(46, 79),[]
(35, 63),(35, 60),[]
(49, 66),(44, 67),[]
(34, 84),(33, 87),[]
(49, 69),(49, 66),[]
(50, 86),(50, 89),[]
(39, 45),(36, 47),[]
(29, 78),(24, 78),[]
(47, 44),(35, 53),[]
(18, 53),(18, 56),[]
(20, 49),(23, 48),[]
(61, 83),(61, 76),[]
(49, 69),(49, 72),[]
(51, 92),(51, 89),[]
(54, 69),(51, 74),[]
(14, 55),(24, 58),[]
(46, 89),(46, 79),[]
(30, 75),(29, 72),[]
(22, 61),(22, 66),[]
(49, 37),(51, 42),[]
(46, 79),(37, 69),[]
(1, 44),(11, 47),[]
(56, 72),(53, 71),[]
(21, 77),(15, 77),[]
(15, 80),(17, 84),[]
