(4, 10),(8, 5),[]
(43, 39),(48, 45),[]
(42, 44),(38, 48),[]
(24, 73),(27, 73),[]
(23, 70),(28, 70),[]
(36, 64),(36, 61),[]
(25, 66),(25, 63),[]
(61, 29),(58, 29),[]
(35, 40),(33, 44),[]
(63, 35),(62, 32),[]
(25, 80),(25, 77),[]
(40, 24),(40, 29),[]
(40, 38),(43, 39),[]
(40, 24),(40, 19),[]
(41, 65),(41, 61),[]
(62, 18),(58, 28),[]
(13, 12),(15, 9),[]
(36, 31),(46, 27),[]
(48, 52),(46, 47),[]
(62, 32),(61, 29),[]
(19, 76),(18, 72),[]
(60, 39),(51, 43),[]
(53, 33),(53, 30),[]
(49, 38),(53, 37),[]
(8, 72),(4, 72),[]
(22, 63),(27, 63),[]
(23, 70),(20, 69),[]
(21, 8),(33, 19),[]
(30, 77),(27, 73),[]
(53, 33),(53, 36),[]
(43, 24),(46, 24),[]
(41, 50),(51, 43),[]
(58, 28),(59, 39),[]
(20, 69),(19, 65),[]
(43, 24),(40, 24),[]
(37, 53),(41, 53),[]
(3, 66),(14, 62),[]
(56, 23),(59, 25),[]
(49, 34),(49, 30),[]
(27, 63),(30, 63),[]
(36, 37),(35, 40),[]
(32, 50),(35, 46),[]
(32, 13),(30, 17),[]
(32, 33),(36, 31),[]
(25, 66),(25, 70),[]
(14, 67),(15, 63),[]
(11, 16),(18, 16),[]
(41, 61),(41, 50),[]
(36, 37),(36, 31),[]
(11, 76),(18, 74),[]
(32, 8),(29, 10),[]
(21, 7),(20, 4),[]
(4, 95),(4, 85),[]
(42, 44),(45, 42),[]
(29, 10),(26, 8),[]
(44, 63),(41, 63),[]
(9, 10),(6, 8),[]
(34, 58),(34, 48),[]
(51, 17),(54, 17),[]
(68, 27),(68, 24),[]
(30, 1),(26, 8),[]
(51, 26),(51, 30),[]
(31, 58),(31, 43),[]
(54, 17),(56, 23),[]
(17, 5),(16, 9),[]
(33, 22),(33, 19),[]
(44, 53),(41, 53),[]
(24, 3),(29, 3),[]
(21, 7),(21, 12),[]
(31, 61),(41, 61),[]
(3, 6),(6, 7),[]
(8, 83),(11, 82),[]
(44, 32),(47, 30),[]
(4, 72),(4, 66),[]
(49, 21),(46, 22),[]
(8, 72),(12, 72),[]
(14, 62),(18, 65),[]
(33, 65),(41, 65),[]
(49, 21),(54, 21),[]
(45, 19),(47, 30),[]
(52, 22),(55, 21),[]
(32, 54),(32, 50),[]
(68, 24),(66, 21),[]
(58, 17),(55, 19),[]
(11, 82),(14, 84),[]
(53, 36),(55, 41),[]
(1, 83),(11, 76),[]
(31, 58),(31, 61),[]
(18, 16),(20, 12),[]
(8, 83),(3, 83),[]
(33, 19),(45, 19),[]
(27, 73),(31, 61),[]
(41, 34),(39, 30),[]
(33, 65),(30, 65),[]
(9, 1),(6, 3),[]
(31, 43),(41, 50),[]
(35, 27),(36, 31),[]
(63, 26),(60, 24),[]
(4, 85),(3, 82),[]
(12, 1),(9, 1),[]
(66, 31),(62, 31),[]
(18, 72),(20, 69),[]
(18, 65),(22, 63),[]
(26, 8),(23, 13),[]
(47, 30),(58, 30),[]
(38, 41),(45, 41),[]
(34, 58),(34, 61),[]
(38, 41),(35, 41),[]
(24, 3),(20, 4),[]
(31, 26),(35, 27),[]
(14, 84),(25, 80),[]
(37, 23),(40, 23),[]
(20, 4),(17, 5),[]
(12, 72),(13, 75),[]
(66, 21),(62, 19),[]
(45, 58),(41, 58),[]
(31, 37),(32, 33),[]
(24, 77),(28, 75),[]
