(97, 10),(94, 13),[]
(74, 26),(78, 26),[]
(99, 34),(99, 31),[]
(94, 33),(98, 30),[]
(94, 21),(92, 24),[]
(88, 25),(85, 23),[]
(65, 58),(66, 52),[]
(72, 29),(77, 29),[]
(82, 12),(85, 12),[]
(76, 6),(79, 8),[]
(84, 8),(85, 5),[]
(98, 21),(94, 21),[]
(66, 52),(66, 42),[]
(74, 18),(84, 24),[]
(94, 7),(91, 9),[]
(88, 35),(91, 33),[]
(76, 23),(76, 26),[]
(97, 6),(94, 7),[]
(99, 3),(97, 6),[]
(91, 3),(88, 6),[]
(90, 0),(91, 3),[]
(68, 35),(68, 32),[]
(85, 11),(85, 6),[]
(86, 0),(83, 3),[]
(57, 60),(60, 60),[]
(80, 17),(79, 14),[]
(61, 49),(66, 49),[]
(75, 14),(74, 18),[]
(80, 17),(80, 22),[]
(83, 29),(84, 24),[]
(98, 0),(99, 3),[]
(89, 7),(96, 15),[]
(75, 34),(80, 22),[]
(84, 24),(94, 13),[]
(71, 18),(74, 18),[]
(63, 67),(58, 65),[]
(95, 18),(95, 21),[]
(99, 18),(99, 3),[]
(83, 35),(76, 32),[]
(99, 18),(98, 21),[]
(88, 30),(90, 27),[]
(60, 62),(60, 57),[]
(88, 30),(83, 35),[]
(83, 19),(81, 22),[]
(60, 57),(65, 57),[]
(69, 28),(69, 32),[]
(83, 19),(87, 15),[]
(86, 14),(89, 18),[]
(50, 74),(60, 62),[]
(99, 31),(88, 20),[]
(68, 32),(75, 33),[]
(63, 44),(66, 44),[]
(88, 25),(95, 32),[]
(85, 11),(86, 14),[]
(73, 11),(75, 14),[]
(94, 2),(91, 3),[]
(89, 12),(92, 11),[]
(79, 8),(82, 3),[]
(79, 14),(75, 14),[]
(89, 12),(85, 12),[]
(72, 29),(69, 29),[]
(95, 18),(95, 14),[]
(77, 0),(89, 7),[]
(79, 11),(79, 14),[]
(79, 11),(79, 8),[]
(66, 42),(68, 35),[]
(82, 12),(79, 12),[]
(76, 23),(76, 19),[]
(91, 33),(94, 33),[]
(71, 23),(74, 26),[]
(99, 26),(97, 29),[]
