(70, 12),(66, 0),[(70, 17), (65, 11)]
(61, 24),(61, 20),[]
(46, 37),(47, 34),[]
(47, 34),(59, 34),[]
(90, 27),(86, 31),[]
(82, 37),(71, 37),[]
(82, 20),(82, 16),[]
(75, 34),(75, 30),[]
(66, 37),(64, 31),[]
(82, 24),(82, 29),[]
(69, 9),(65, 9),[]
(55, 25),(60, 28),[]
(78, 25),(78, 18),[]
(59, 21),(62, 20),[]
(85, 18),(88, 18),[]
(85, 6),(91, 6),[]
(85, 14),(72, 21),[]
(60, 28),(72, 23),[]
(61, 24),(62, 27),[]
(53, 28),(52, 31),[]
(82, 37),(85, 37),[]
(58, 17),(63, 14),[]
(75, 13),(79, 12),[]
(89, 35),(85, 30),[]
(79, 2),(66, 2),[]
(91, 16),(91, 3),[]
(64, 23),(64, 26),[]
(90, 9),(87, 10),[]
(88, 17),(88, 10),[]
(88, 17),(89, 20),[]
(91, 38),(89, 35),[]
(85, 37),(88, 34),[]
(51, 37),(51, 34),[]
(56, 3),(56, 0),[]
(71, 33),(66, 36),[]
(74, 27),(70, 17),[]
(85, 18),(82, 18),[]
(67, 29),(67, 35),[]
(43, 38),(46, 37),[]
(59, 38),(60, 28),[]
(61, 4),(61, 0),[]
(73, 5),(73, 2),[]
(58, 11),(60, 8),[]
(91, 24),(91, 19),[]
(91, 3),(79, 2),[]
(82, 34),(88, 34),[]
(74, 16),(75, 19),[]
(88, 0),(88, 3),[]
(74, 31),(76, 28),[]
(62, 20),(65, 19),[]
(69, 9),(72, 9),[]
(91, 16),(91, 19),[]
(55, 0),(66, 0),[]
(79, 11),(81, 16),[]
(78, 36),(79, 33),[]
(91, 31),(89, 28),[]
(85, 30),(74, 27),[]
(86, 26),(83, 23),[]
(60, 8),(65, 8),[]
(85, 6),(82, 6),[]
(78, 8),(79, 11),[]
(91, 24),(90, 27),[]
(72, 9),(73, 5),[]
(52, 31),(52, 34),[]
(82, 20),(83, 23),[]
(82, 10),(82, 7),[]
(87, 21),(82, 24),[]
(82, 7),(82, 2),[]
(64, 31),(60, 31),[]
(91, 19),(87, 21),[]
(82, 10),(82, 16),[]
(86, 26),(89, 28),[]
(79, 33),(80, 29),[]
(77, 5),(77, 13),[]
(64, 23),(64, 19),[]
(63, 14),(65, 11),[]
(70, 12),(70, 9),[]
(75, 34),(75, 37),[]
(74, 16),(74, 2),[]
(65, 19),(68, 15),[]
(87, 10),(85, 14),[]
(70, 5),(70, 2),[]
(77, 5),(77, 2),[]
(78, 25),(78, 28),[]
(67, 29),(66, 26),[]
(82, 34),(79, 34),[]
(71, 37),(70, 34),[]
