(67, 30),(64, 31),[]
(71, 26),(73, 23),[]
(87, 26),(87, 23),[]
(87, 16),(94, 29),[]
(99, 17),(97, 20),[]
(99, 43),(97, 46),[]
(99, 37),(96, 39),[]
(77, 36),(80, 34),[]
(84, 18),(87, 16),[]
(84, 18),(78, 24),[]
(67, 30),(75, 30),[]
(77, 18),(72, 21),[]
(86, 23),(90, 22),[]
(68, 22),(70, 19),[]
(63, 17),(69, 17),[]
(99, 49),(94, 42),[]
(97, 20),(99, 23),[]
(69, 17),(76, 27),[]
(92, 16),(88, 17),[]
(79, 24),(75, 25),[]
(73, 37),(70, 33),[]
(93, 39),(93, 42),[]
(84, 28),(81, 27),[]
(93, 39),(93, 32),[]
(96, 39),(93, 39),[]
(84, 33),(81, 35),[]
(97, 33),(93, 32),[]
(89, 30),(93, 31),[]
(64, 26),(63, 29),[]
(88, 33),(89, 30),[]
(84, 33),(92, 25),[]
(88, 33),(88, 41),[]
(82, 37),(90, 43),[]
(63, 29),(65, 35),[]
(95, 16),(92, 16),[]
(94, 42),(90, 43),[]
(76, 27),(82, 37),[]
(84, 28),(89, 28),[]
(64, 20),(64, 17),[]
(64, 20),(64, 26),[]
(68, 27),(68, 30),[]
(93, 19),(93, 16),[]
(65, 35),(77, 29),[]
(94, 29),(88, 41),[]
(93, 19),(93, 27),[]
(83, 42),(85, 39),[]
(99, 30),(97, 33),[]
(81, 27),(79, 24),[]
(68, 27),(68, 22),[]
(99, 23),(93, 27),[]
(78, 41),(77, 36),[]
