(10, 15),(14, 15),[]
(16, 28),(16, 32),[]
(75, 62),(72, 63),[]
(5, 30),(8, 28),[]
(63, 61),(56, 63),[]
(26, 12),(18, 4),[]
(13, 1),(10, 3),[]
(65, 54),(63, 51),[]
(5, 3),(9, 2),[]
(74, 36),(72, 39),[]
(56, 63),(53, 60),[]
(75, 49),(71, 44),[]
(19, 29),(16, 29),[]
(68, 43),(64, 43),[]
(13, 10),(13, 7),[]
(76, 45),(73, 46),[]
(36, 37),(39, 35),[]
(33, 38),(30, 38),[]
(33, 35),(30, 33),[]
(52, 51),(60, 48),[]
(14, 36),(16, 32),[]
(24, 9),(21, 12),[]
(24, 9),(29, 4),[]
(6, 37),(4, 34),[]
(48, 49),(50, 52),[]
(11, 37),(14, 36),[]
(33, 38),(40, 38),[]
(59, 66),(62, 65),[]
(41, 25),(31, 27),[]
(80, 42),(75, 41),[]
(27, 49),(26, 39),[]
(68, 43),(71, 44),[]
(38, 22),(39, 25),[]
(65, 45),(63, 41),[]
(4, 34),(5, 30),[]
(60, 48),(58, 43),[]
(53, 60),(49, 53),[]
(44, 21),(40, 19),[]
(48, 29),(38, 29),[]
(17, 1),(18, 4),[]
(56, 56),(52, 58),[]
(80, 49),(75, 49),[]
(71, 44),(73, 40),[]
(66, 65),(63, 66),[]
(63, 51),(60, 48),[]
(68, 49),(65, 45),[]
(78, 58),(75, 62),[]
(26, 39),(29, 37),[]
(29, 55),(27, 49),[]
(74, 55),(70, 56),[]
(24, 53),(28, 53),[]
(73, 67),(70, 57),[]
(86, 39),(80, 42),[]
(15, 23),(18, 23),[]
(15, 23),(11, 23),[]
(13, 10),(13, 15),[]
(40, 19),(38, 22),[]
(59, 38),(61, 41),[]
(21, 21),(18, 21),[]
(11, 24),(10, 21),[]
(66, 59),(63, 61),[]
(40, 38),(38, 26),[]
(4, 14),(7, 22),[]
(10, 10),(9, 7),[]
(52, 31),(45, 35),[]
(30, 18),(28, 15),[]
(21, 21),(27, 21),[]
(25, 25),(27, 28),[]
(30, 18),(38, 26),[]
(34, 50),(38, 50),[]
(5, 8),(8, 7),[]
(57, 43),(51, 32),[]
(26, 12),(29, 14),[]
(12, 27),(11, 24),[]
(17, 38),(14, 36),[]
(45, 46),(38, 46),[]
(30, 33),(28, 36),[]
(12, 7),(18, 4),[]
(62, 56),(65, 54),[]
(18, 11),(21, 12),[]
(35, 32),(39, 32),[]
(23, 0),(24, 3),[]
(43, 31),(39, 31),[]
(9, 30),(6, 23),[]
(8, 7),(11, 6),[]
(38, 51),(38, 38),[]
(9, 33),(9, 30),[]
(4, 24),(15, 18),[]
(19, 29),(26, 29),[]
(16, 32),(20, 34),[]
(70, 57),(68, 49),[]
(47, 21),(44, 21),[]
(36, 16),(28, 2),[(31, 13)]
(46, 26),(38, 26),[]
(82, 33),(74, 36),[]
(12, 27),(12, 37),[]
(53, 43),(42, 43),[]
(21, 12),(21, 17),[]
(7, 12),(4, 14),[]
(46, 26),(50, 25),[]
(52, 47),(55, 46),[]
(67, 32),(68, 38),[]
(48, 29),(51, 29),[]
(14, 14),(15, 18),[]
(22, 37),(20, 34),[]
(21, 25),(18, 23),[]
(18, 4),(28, 3),[]
(36, 19),(36, 16),[]
(36, 19),(36, 24),[]
(48, 53),(52, 51),[]
(69, 38),(57, 43),[]
(55, 46),(57, 43),[]
(18, 23),(18, 18),[]
(63, 66),(61, 62),[]
(45, 35),(43, 31),[]
(53, 43),(56, 42),[]
(9, 1),(12, 7),[]
(50, 23),(52, 31),[]
(59, 55),(56, 56),[]
(30, 38),(23, 32),[]
(59, 55),(63, 55),[]
(15, 18),(31, 27),[(25, 17)]
(42, 49),(42, 46),[]
(31, 13),(25, 17),[]
(20, 34),(30, 26),[]
(42, 43),(42, 46),[]
(35, 54),(35, 50),[]
(75, 41),(69, 38),[]
