(97, 49),(94, 39),[]
(37, 37),(37, 41),[]
(99, 15),(98, 12),[]
(50, 33),(53, 32),[]
(93, 32),(96, 31),[]
(82, 81),(86, 80),[]
(89, 82),(86, 80),[]
(63, 38),(60, 34),[]
(51, 10),(52, 7),[]
(98, 19),(93, 23),[]
(89, 37),(92, 36),[]
(21, 47),(23, 50),[]
(99, 37),(96, 36),[]
(24, 23),(20, 22),[]
(62, 2),(73, 13),[]
(19, 25),(30, 36),[]
(75, 23),(79, 22),[]
(49, 43),(52, 41),[]
(85, 72),(85, 76),[]
(96, 67),(92, 64),[]
(68, 1),(62, 2),[]
(85, 67),(90, 67),[]
(58, 12),(58, 9),[]
(82, 62),(89, 58),[]
(90, 67),(92, 63),[]
(91, 40),(94, 40),[]
(81, 15),(84, 13),[]
(76, 77),(79, 67),[]
(98, 24),(96, 21),[]
(28, 16),(29, 25),[]
(88, 76),(80, 76),[]
(53, 31),(55, 35),[]
(71, 20),(72, 24),[]
(92, 36),(95, 37),[]
(42, 7),(42, 4),[]
(92, 29),(89, 29),[]
(76, 80),(76, 77),[]
(87, 18),(93, 23),[]
(93, 23),(97, 33),[]
(45, 30),(46, 35),[]
(95, 62),(92, 63),[]
(63, 42),(65, 39),[]
(73, 16),(77, 17),[]
(94, 39),(97, 33),[]
(98, 12),(94, 12),[]
(80, 76),(77, 75),[]
(29, 25),(25, 32),[]
(86, 80),(86, 76),[]
(93, 32),(89, 32),[]
(90, 14),(86, 16),[]
(15, 34),(19, 32),[]
(60, 40),(57, 41),[]
(20, 22),(17, 26),[]
(95, 17),(92, 17),[]
(76, 62),(82, 62),[]
(92, 17),(91, 14),[]
(58, 30),(58, 34),[]
(35, 32),(39, 32),[]
(57, 41),(54, 36),[]
(50, 33),(46, 33),[]
(85, 21),(85, 24),[]
(62, 40),(74, 29),[]
(73, 13),(73, 16),[]
(85, 72),(85, 67),[]
(77, 50),(82, 53),[]
(86, 64),(86, 60),[]
(85, 52),(96, 47),[]
(84, 24),(81, 25),[]
(95, 82),(89, 82),[]
(77, 12),(94, 12),[]
(24, 23),(29, 23),[]
(85, 21),(85, 15),[]
(66, 39),(63, 38),[]
(94, 12),(90, 14),[]
(92, 63),(86, 52),[]
(33, 6),(35, 2),[]
(84, 24),(93, 24),[]
(53, 3),(51, 6),[]
(89, 30),(88, 27),[]
(42, 43),(42, 40),[]
(71, 9),(71, 12),[]
(98, 27),(95, 27),[]
(62, 2),(61, 9),[]
(86, 64),(86, 67),[]
(76, 54),(78, 51),[]
(99, 42),(99, 45),[]
(52, 41),(51, 37),[]
(49, 30),(49, 33),[]
(81, 56),(82, 53),[]
(77, 17),(83, 29),[]
(89, 30),(89, 37),[]
(82, 73),(82, 62),[]
(72, 24),(75, 23),[]
(39, 32),(42, 36),[]
(74, 29),(73, 24),[]
(46, 10),(48, 6),[]
(61, 30),(61, 33),[]
(93, 74),(88, 76),[]
(92, 17),(92, 22),[]
(77, 28),(74, 28),[]
(99, 45),(96, 45),[]
(19, 32),(20, 29),[]
(58, 2),(62, 2),[]
(34, 36),(30, 36),[]
(86, 34),(89, 34),[]
(92, 29),(95, 29),[]
(34, 36),(37, 37),[]
(79, 67),(79, 62),[]
(77, 12),(73, 13),[]
(46, 35),(46, 38),[]
(82, 53),(85, 52),[]
(96, 57),(95, 62),[]
(17, 56),(29, 44),[]
(30, 36),(31, 43),[]
(42, 36),(43, 39),[]
(82, 73),(82, 76),[]
(83, 29),(93, 24),[]
(84, 13),(87, 18),[]
(77, 28),(82, 28),[]
(90, 70),(90, 67),[]
(68, 36),(66, 32),[]
