(30, 96):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(53, 59):  	connectivity: 2,  	local depth: 14,  	global depth: 36
(47, 83):  	connectivity: 1,  	local depth: 8,  	global depth: 38
(50, 71):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(43, 95):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(25, 68):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(22, 62):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(43, 91):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(53, 64):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(9, 79):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(37, 73):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(48, 64):  	connectivity: 3,  	local depth: 24,  	global depth: 24
