(62, 43),(60, 40),[]
(63, 62),(69, 58),[]
(3, 87),(3, 90),[]
(6, 21),(10, 17),[]
(22, 53),(27, 53),[]
(27, 35),(23, 36),[]
(73, 62),(62, 50),[]
(44, 40),(44, 43),[]
(72, 55),(67, 55),[]
(16, 96),(13, 93),[]
(67, 70),(63, 62),[]
(79, 63),(77, 66),[]
(79, 63),(82, 60),[]
(59, 45),(58, 42),[]
(43, 67),(46, 67),[]
(26, 49),(23, 46),[]
(25, 42),(38, 47),[]
(30, 38),(31, 41),[]
(39, 61),(41, 64),[]
(29, 51),(22, 58),[]
(66, 41),(63, 38),[]
(79, 23),(68, 34),[]
(10, 94),(5, 92),[]
(72, 55),(75, 54),[]
(75, 69),(75, 72),[]
(33, 50),(25, 42),[]
(20, 27),(21, 31),[]
(78, 77),(77, 73),[]
(67, 49),(64, 47),[]
(69, 75),(68, 78),[]
(19, 44),(19, 36),[]
(81, 53),(73, 62),[]
(15, 87),(12, 88),[]
(15, 15),(11, 18),[]
(47, 40),(50, 40),[]
(47, 40),(44, 40),[]
(27, 58),(40, 50),[]
(33, 50),(35, 53),[]
(56, 36),(51, 36),[]
(84, 65),(80, 69),[]
(16, 41),(18, 36),[]
(12, 88),(9, 86),[]
(44, 43),(48, 44),[]
(63, 71),(66, 69),[]
(3, 87),(3, 82),[]
(4, 14),(16, 26),[]
(47, 35),(51, 35),[]
(39, 18),(31, 18),[]
(40, 57),(44, 57),[]
(74, 80),(74, 77),[]
(17, 74),(20, 70),[]
(58, 52),(59, 49),[]
(70, 25),(74, 28),[]
(40, 57),(29, 57),[]
(56, 39),(56, 36),[]
(25, 30),(21, 31),[]
(51, 35),(50, 40),[]
(18, 36),(22, 35),[]
(43, 67),(37, 67),[]
(52, 90),(49, 86),[]
(35, 68),(45, 62),[]
(27, 74),(31, 73),[]
(57, 48),(54, 45),[]
(59, 45),(59, 49),[]
(88, 56),(84, 59),[]
(46, 64),(54, 42),[(43, 53)]
(17, 33),(18, 36),[]
(53, 50),(51, 47),[]
(77, 73),(81, 70),[]
(19, 44),(19, 47),[]
(20, 70),(24, 67),[]
(74, 72),(77, 73),[]
(10, 75),(14, 78),[]
(49, 61),(46, 63),[]
(4, 18),(6, 21),[]
(69, 79),(63, 76),[]
(16, 50),(19, 51),[]
(3, 78),(2, 81),[]
(2, 90),(5, 91),[]
(21, 31),(25, 42),[]
(31, 73),(36, 73),[]
(42, 70),(35, 70),[]
(16, 26),(20, 27),[]
(77, 51),(80, 54),[]
(23, 74),(26, 72),[]
(6, 84),(8, 87),[]
(26, 27),(25, 30),[]
(41, 74),(41, 70),[]
(50, 40),(53, 45),[]
(29, 70),(26, 70),[]
(32, 60),(29, 57),[]
(24, 67),(21, 62),[]
(60, 36),(61, 39),[]
(36, 73),(35, 68),[]
(64, 47),(62, 50),[]
(48, 44),(51, 42),[]
(42, 70),(46, 70),[]
(44, 35),(47, 35),[]
(13, 93),(10, 94),[]
(70, 72),(69, 75),[]
(88, 68),(84, 65),[]
(17, 64),(27, 58),[]
(56, 39),(56, 43),[]
(1, 19),(4, 18),[]
(83, 78),(86, 76),[]
(63, 56),(66, 54),[]
(75, 54),(78, 56),[]
(75, 69),(75, 64),[]
(17, 47),(21, 48),[]
(43, 53),(38, 47),[]
(20, 50),(25, 42),[]
(32, 60),(34, 63),[]
(46, 73),(46, 64),[]
(17, 68),(20, 70),[]
(80, 80),(78, 77),[]
(86, 51),(81, 53),[]
(84, 59),(81, 60),[]
(17, 55),(20, 50),[]
(87, 71),(87, 77),[]
(63, 76),(63, 71),[]
(26, 71),(27, 74),[]
(47, 54),(44, 55),[]
(34, 63),(36, 67),[]
(31, 41),(31, 44),[]
(29, 70),(35, 70),[]
(67, 44),(66, 41),[]
(70, 72),(70, 59),[]
(74, 77),(77, 75),[]
(47, 86),(57, 84),[]
(62, 50),(57, 48),[]
(29, 51),(32, 49),[]
(87, 71),(88, 68),[]
(26, 71),(26, 59),[]
(81, 60),(77, 58),[]
(22, 53),(19, 52),[]
(31, 17),(26, 27),[]
(22, 57),(23, 60),[]
(57, 84),(63, 76),[]
(6, 86),(17, 74),[]
(2, 81),(6, 84),[]
