(34, 71),(34, 80),[]
(26, 83),(27, 80),[]
(21, 55),(21, 58),[]
(21, 90),(20, 93),[]
(15, 64),(17, 67),[]
(18, 61),(19, 58),[]
(35, 83),(35, 92),[]
(22, 77),(27, 80),[]
(45, 24),(50, 21),[]
(42, 17),(46, 23),[]
(46, 16),(49, 13),[]
(18, 73),(18, 77),[]
(25, 55),(23, 58),[]
(16, 77),(22, 77),[]
(15, 97),(18, 98),[]
(22, 65),(22, 70),[]
(24, 99),(27, 99),[]
(27, 74),(24, 78),[]
(30, 70),(17, 70),[]
(48, 9),(49, 12),[]
(58, 46),(58, 50),[]
(55, 51),(44, 45),[]
(35, 68),(38, 67),[]
(42, 99),(35, 95),[]
(19, 58),(22, 58),[]
(27, 99),(26, 94),[]
(18, 98),(21, 94),[]
(50, 43),(39, 55),[]
(21, 84),(23, 78),[]
(31, 96),(31, 93),[]
(15, 80),(15, 74),[]
(42, 8),(48, 9),[]
(42, 63),(38, 65),[]
(16, 88),(17, 92),[]
(31, 55),(29, 60),[]
(22, 58),(28, 60),[]
(27, 80),(39, 80),[]
(24, 71),(27, 74),[]
(17, 67),(18, 73),[]
(34, 58),(34, 55),[]
(38, 65),(40, 76),[]
(37, 92),(32, 92),[]
(46, 16),(43, 18),[]
(15, 74),(18, 74),[]
(22, 65),(23, 62),[]
(15, 83),(21, 83),[]
(39, 85),(39, 82),[]
(21, 94),(32, 93),[]
(60, 27),(56, 28),[]
(23, 87),(21, 84),[]
(27, 66),(27, 60),[]
(59, 20),(59, 27),[]
(39, 55),(31, 55),[]
(56, 28),(52, 27),[]
(27, 86),(27, 89),[]
(57, 78),(43, 77),[]
(45, 69),(39, 69),[]
(35, 83),(35, 80),[]
(56, 88),(56, 78),[]
(32, 99),(31, 96),[]
(34, 71),(35, 68),[]
(56, 33),(56, 28),[]
(35, 95),(35, 92),[]
(49, 12),(51, 16),[]
(23, 62),(24, 59),[]
(32, 74),(32, 80),[]
(40, 60),(42, 63),[]
(23, 87),(27, 91),[]
(43, 77),(40, 77),[]
(15, 80),(15, 83),[]
(53, 9),(59, 11),[]
(28, 60),(38, 65),[]
(31, 65),(32, 62),[]
(27, 89),(27, 93),[]
(27, 86),(27, 81),[]
(18, 55),(21, 55),[]
(40, 60),(37, 57),[]
(22, 74),(22, 77),[]
(22, 74),(22, 70),[]
(35, 99),(32, 99),[]
(38, 88),(35, 88),[]
(39, 82),(40, 76),[]
(32, 93),(32, 80),[]
(20, 68),(17, 68),[]
(35, 99),(42, 99),[]
(60, 17),(57, 16),[]
(30, 70),(34, 70),[]
(17, 92),(21, 94),[]
(59, 50),(55, 51),[]
(51, 16),(56, 17),[]
(27, 66),(27, 70),[]
(50, 21),(54, 22),[]
(59, 20),(59, 17),[]
(58, 40),(56, 33),[]
(37, 58),(37, 55),[]
