(9, 88):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(27, 86):  	connectivity: 3,  	local depth: 10,  	global depth: 14
(5, 67):  	connectivity: 2,  	local depth: 19,  	global depth: 97
(15, 63):  	connectivity: 1,  	local depth: 14,  	global depth: 51
(5, 73):  	connectivity: 2,  	local depth: 14,  	global depth: 22
(22, 51):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(39, 46):  	connectivity: 2,  	local depth: 14,  	global depth: 101
(28, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(13, 53):  	connectivity: 2,  	local depth: 21,  	global depth: 36
(30, 89):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(38, 91):  	connectivity: 3,  	local depth: 17,  	global depth: 46
(20, 47):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(12, 58):  	connectivity: 2,  	local depth: 21,  	global depth: 34
(13, 47):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(13, 48):  	connectivity: 2,  	local depth: 17,  	global depth: 43
(48, 55):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(20, 64):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(22, 59):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(51, 45):  	connectivity: 2,  	local depth: 16,  	global depth: 85
(28, 80):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(20, 52):  	connectivity: 2,  	local depth: 9,  	global depth: 140
