(75, 44):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(67, 24):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(54, 29):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(80, 23):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(57, 19):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(57, 20):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(80, 27):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(47, 25):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(47, 30):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(47, 33):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(83, 35):  	connectivity: 1,  	local depth: 8,  	global depth: 47
