(26, 49),(16, 48),[]
(23, 83),(18, 83),[]
(13, 75),(18, 75),[]
(35, 70),(28, 81),[]
(13, 75),(10, 76),[]
(26, 60),(16, 66),[]
(33, 53),(33, 50),[]
(36, 86),(38, 83),[]
(29, 86),(36, 86),[]
(49, 98),(46, 98),[]
(12, 86),(7, 85),[]
(38, 66),(34, 66),[]
(33, 59),(26, 60),[]
(36, 50),(26, 49),[]
(26, 52),(26, 55),[]
(22, 52),(22, 49),[]
(2, 75),(5, 73),[]
(55, 85),(53, 88),[]
(32, 63),(29, 63),[]
(0, 82),(0, 79),[]
(11, 64),(14, 63),[]
(39, 97),(36, 86),[]
(0, 62),(1, 59),[]
(5, 52),(6, 56),[]
(12, 83),(12, 80),[]
(11, 64),(4, 64),[]
(15, 78),(18, 77),[]
(4, 85),(6, 75),[]
(18, 61),(19, 64),[]
(37, 80),(37, 76),[]
(21, 70),(22, 73),[]
(29, 65),(29, 60),[]
(18, 77),(16, 67),[]
(33, 83),(29, 80),[]
(47, 92),(44, 90),[]
(44, 90),(46, 86),[]
(16, 47),(12, 58),[]
(2, 65),(12, 59),[]
(12, 58),(16, 67),[]
(29, 55),(30, 59),[]
(42, 98),(39, 97),[]
(22, 73),(18, 75),[]
(6, 75),(2, 65),[]
(8, 80),(5, 80),[]
(36, 62),(33, 59),[]
(8, 80),(19, 80),[]
(25, 73),(33, 73),[]
(36, 46),(36, 50),[]
(30, 68),(29, 65),[]
(30, 68),(30, 73),[]
(23, 83),(26, 84),[]
(12, 71),(12, 75),[]
(12, 71),(12, 64),[]
(50, 91),(51, 88),[]
(10, 67),(10, 64),[]
(0, 79),(5, 79),[]
(28, 81),(18, 77),[]
(21, 70),(21, 65),[]
(33, 53),(33, 58),[]
(24, 55),(29, 55),[]
(38, 71),(35, 70),[]
(37, 76),(34, 72),[]
(26, 52),(26, 49),[]
(1, 86),(4, 85),[]
(40, 87),(40, 84),[]
(9, 71),(12, 71),[]
(26, 85),(27, 81),[]
(9, 71),(4, 71),[]
(9, 50),(14, 52),[]
(28, 74),(31, 76),[]
(6, 56),(8, 61),[]
(38, 54),(36, 50),[]
(27, 70),(27, 73),[]
(18, 54),(14, 53),[]
(15, 85),(12, 85),[]
(7, 85),(4, 85),[]
(0, 62),(0, 70),[]
(34, 56),(33, 59),[]
(10, 76),(6, 76),[]
(22, 52),(22, 62),[]
(12, 83),(12, 86),[]
(34, 66),(35, 70),[]
(0, 70),(3, 68),[]
(15, 85),(26, 85),[]
(27, 70),(27, 60),[]
(38, 83),(37, 80),[]
(29, 86),(26, 85),[]
(4, 60),(5, 63),[]
(46, 98),(42, 98),[]
(53, 92),(54, 89),[]
(24, 68),(20, 64),[]
(18, 84),(20, 78),[]
(49, 95),(38, 83),[]
(25, 73),(22, 73),[]
(1, 59),(4, 60),[]
