(65, 31),(54, 36),[]
(23, 49),(27, 49),[]
(17, 39),(20, 39),[]
(28, 17),(28, 13),[]
(89, 52),(79, 53),[]
(55, 3),(52, 4),[]
(19, 8),(19, 12),[]
(22, 3),(27, 6),[]
(36, 28),(40, 31),[]
(86, 59),(83, 58),[]
(64, 50),(65, 47),[]
(23, 25),(26, 25),[]
(51, 10),(54, 20),[]
(57, 16),(53, 16),[]
(25, 22),(23, 18),[]
(42, 14),(44, 11),[]
(17, 33),(21, 33),[]
(70, 71),(73, 69),[]
(19, 3),(22, 3),[]
(32, 34),(26, 33),[]
(50, 37),(47, 37),[]
(43, 35),(47, 35),[]
(51, 50),(52, 47),[]
(62, 4),(51, 10),[]
(56, 26),(53, 21),[]
(25, 9),(25, 12),[]
(73, 69),(77, 68),[]
(66, 73),(65, 67),[]
(23, 38),(20, 38),[]
(39, 39),(34, 38),[]
(17, 47),(21, 43),[]
(65, 67),(72, 61),[]
(22, 7),(19, 8),[]
(23, 38),(26, 38),[]
(60, 51),(60, 48),[]
(19, 19),(23, 19),[]
(56, 11),(55, 8),[]
(41, 6),(51, 10),[]
(28, 45),(30, 42),[]
(65, 4),(62, 4),[]
(50, 37),(54, 37),[]
(22, 7),(30, 7),[]
(43, 45),(36, 47),[]
(20, 25),(23, 25),[]
(79, 57),(76, 59),[]
(45, 49),(43, 45),[]
(43, 18),(41, 15),[]
(56, 50),(56, 45),[]
(65, 47),(61, 44),[]
(65, 41),(62, 39),[]
(21, 22),(21, 25),[]
(49, 45),(51, 42),[]
(83, 58),(81, 61),[]
(17, 12),(28, 12),[]
(62, 13),(64, 9),[]
(61, 44),(56, 44),[]
(28, 22),(25, 22),[]
(55, 20),(43, 23),[]
(62, 13),(57, 18),[]
(39, 17),(36, 16),[]
(77, 62),(64, 50),[]
(67, 84),(66, 73),[]
(37, 3),(41, 6),[]
(40, 32),(43, 23),[]
(64, 19),(64, 24),[]
(61, 23),(64, 23),[]
(64, 9),(61, 5),[]
(53, 33),(41, 30),[]
(34, 38),(32, 34),[]
(44, 11),(45, 8),[]
(75, 51),(68, 55),[]
(32, 48),(35, 46),[]
(64, 24),(64, 31),[]
(51, 42),(55, 42),[]
(17, 22),(19, 19),[]
(47, 37),(48, 32),[]
(62, 39),(59, 34),[]
(47, 19),(47, 22),[]
(24, 43),(29, 43),[]
(83, 63),(78, 58),[]
(26, 33),(26, 22),[]
(42, 14),(39, 17),[]
(19, 28),(20, 25),[]
(24, 43),(21, 43),[]
(61, 29),(52, 29),[]
(21, 43),(20, 39),[]
(32, 15),(33, 18),[]
(17, 15),(17, 12),[]
(20, 39),(20, 33),[]
(32, 15),(32, 7),[]
(20, 15),(20, 12),[]
(17, 15),(17, 22),[]
(65, 35),(63, 32),[]
(76, 59),(73, 62),[]
(60, 48),(56, 48),[]
(49, 25),(49, 22),[]
(49, 25),(49, 32),[]
(28, 13),(30, 7),[]
(61, 18),(64, 19),[]
(19, 28),(19, 33),[]
(27, 50),(28, 45),[]
(27, 6),(39, 9),[]
(21, 33),(26, 33),[]
(21, 22),(21, 19),[]
(52, 28),(51, 32),[]
(51, 3),(54, 8),[]
(49, 14),(52, 14),[]
(56, 45),(53, 33),[]
(39, 9),(41, 6),[]
(61, 29),(64, 29),[]
(20, 15),(20, 19),[]
(36, 16),(38, 9),[]
(36, 25),(36, 28),[]
(26, 38),(26, 33),[]
(36, 47),(26, 38),[]
(61, 18),(53, 18),[]
(52, 47),(56, 47),[]
(32, 19),(36, 16),[]
(23, 18),(23, 12),[]
(79, 53),(79, 57),[]
(33, 51),(32, 48),[]
