(34, 82),(41, 82),[]
(28, 99),(29, 96),[]
(48, 77),(43, 74),[]
(23, 67),(23, 77),[]
(43, 72),(41, 83),[]
(37, 74),(37, 77),[]
(34, 82),(31, 82),[]
(6, 93),(13, 83),[]
(23, 77),(31, 87),[]
(19, 94),(29, 94),[]
(41, 83),(31, 87),[]
(18, 91),(19, 94),[]
(45, 81),(42, 80),[]
(17, 97),(19, 94),[]
(19, 75),(20, 72),[]
(37, 77),(42, 77),[]
(6, 85),(9, 82),[]
(9, 82),(12, 84),[]
(8, 68),(13, 68),[]
(31, 76),(37, 77),[]
(31, 79),(31, 87),[]
(21, 85),(23, 90),[]
(26, 86),(21, 86),[]
(8, 99),(10, 96),[]
(10, 79),(9, 82),[]
(6, 77),(10, 79),[]
(28, 69),(23, 69),[]
(8, 74),(7, 77),[]
(8, 74),(8, 68),[]
(31, 70),(34, 70),[]
(31, 70),(23, 70),[]
(16, 71),(16, 81),[]
(23, 90),(23, 94),[]
(20, 72),(23, 72),[]
(16, 87),(23, 94),[]
(26, 74),(23, 74),[]
(51, 82),(48, 77),[]
(34, 67),(34, 76),[]
(14, 97),(17, 97),[]
(26, 86),(29, 85),[]
(14, 97),(9, 97),[]
(31, 79),(31, 76),[]
(26, 74),(34, 74),[]
(13, 76),(16, 81),[]
(16, 71),(16, 68),[]
(13, 83),(23, 77),[]
(21, 85),(21, 78),[]
(29, 96),(31, 87),[]
(13, 68),(23, 68),[]
(32, 99),(29, 97),[]
(13, 93),(21, 85),[]
(38, 71),(37, 74),[]
(11, 73),(13, 76),[]
(16, 87),(12, 85),[]
(19, 75),(19, 79),[]
(13, 93),(10, 96),[]
(20, 99),(17, 97),[]
(23, 97),(23, 94),[]
(10, 96),(6, 93),[]
