(31, 79),(27, 79),[]
(12, 50),(9, 51),[]
(21, 45),(25, 45),[]
(26, 92),(22, 86),[]
(12, 63),(13, 66),[]
(21, 48),(18, 48),[]
(21, 48),(24, 48),[]
(25, 71),(22, 71),[]
(4, 76),(4, 73),[]
(44, 44),(42, 41),[]
(30, 89),(27, 88),[]
(24, 49),(24, 53),[]
(14, 56),(17, 53),[]
(16, 61),(19, 61),[]
(0, 90),(10, 82),[]
(17, 78),(20, 77),[]
(28, 86),(25, 90),[]
(24, 58),(19, 58),[]
(21, 65),(9, 67),[]
(29, 39),(30, 42),[]
(0, 77),(3, 80),[]
(14, 84),(11, 84),[]
(29, 92),(26, 92),[]
(6, 72),(9, 67),[]
(12, 93),(12, 89),[]
(10, 82),(6, 72),[]
(11, 70),(11, 88),[]
(42, 41),(39, 38),[]
(6, 34),(5, 45),[]
(34, 48),(32, 45),[]
(9, 51),(6, 55),[]
(0, 93),(0, 90),[]
(24, 62),(27, 62),[]
(4, 76),(4, 80),[]
(22, 86),(23, 76),[]
(3, 73),(6, 73),[]
(11, 70),(11, 67),[]
(18, 84),(22, 84),[]
(19, 54),(19, 65),[]
(7, 61),(7, 58),[]
(39, 38),(28, 49),[]
(23, 76),(21, 65),[]
(20, 77),(23, 77),[]
(24, 62),(19, 62),[]
(31, 59),(28, 60),[]
(15, 88),(12, 89),[]
(54, 48),(44, 46),[]
(0, 66),(7, 70),[]
(18, 73),(18, 78),[]
(7, 58),(6, 55),[]
(30, 52),(19, 54),[]
(27, 83),(28, 86),[]
(0, 51),(0, 56),[]
(27, 83),(27, 79),[]
(6, 92),(3, 88),[]
(6, 55),(0, 56),[]
(14, 80),(11, 80),[]
(12, 89),(8, 84),[]
(25, 45),(24, 49),[]
(14, 80),(23, 80),[]
(29, 36),(29, 39),[]
(18, 73),(17, 70),[]
(3, 50),(0, 51),[]
(16, 52),(19, 54),[]
(30, 55),(30, 52),[]
(28, 60),(24, 58),[]
(3, 80),(8, 78),[]
(18, 45),(18, 48),[]
(22, 93),(25, 91),[]
(27, 79),(23, 79),[]
(1, 83),(3, 80),[]
(17, 70),(17, 66),[]
(20, 90),(23, 88),[]
(17, 92),(20, 90),[]
(30, 42),(33, 44),[]
(2, 46),(5, 46),[]
(9, 91),(12, 91),[]
(27, 63),(27, 66),[]
(0, 56),(0, 66),[]
(27, 63),(27, 59),[]
(15, 75),(18, 75),[]
(31, 70),(30, 73),[]
(28, 49),(28, 52),[]
(30, 55),(30, 59),[]
(3, 50),(8, 50),[]
(33, 39),(36, 41),[]
(30, 73),(27, 76),[]
(30, 65),(27, 65),[]
(27, 76),(27, 79),[]
(31, 86),(28, 86),[]
(5, 45),(6, 48),[]
(43, 48),(44, 44),[]
(9, 91),(5, 91),[]
(27, 66),(22, 68),[]
(15, 75),(11, 75),[]
(6, 48),(9, 51),[]
(18, 84),(14, 84),[]
(18, 48),(16, 52),[]
(10, 56),(7, 57),[]
